2202626883::::[0.10507583679884046, 0.096174244408338, 0.10715908882405785, 0.09787879113038157, 0.10147727190187572, 0.09295451799303994, 0.10090909228068366, 0.09901509699428573, 0.08613636190985423, 0.11321969775864184]
898447488::::[0.11328585420551227, 0.12661756052650416, 0.12268533169614185, 0.09216171083914987, 0.07757917871013544, 0.08847191230666385, 0.10784851064032151, 0.08637962336655272, 0.09602406873389747, 0.08894624897512067]
778416772361904128::::[0.10722339485064213, 0.150717682577345, 0.08253144547660418, 0.06505174970412393, 0.10634097831962659, 0.14088540055289503, 0.0764532582627017, 0.08855958459695211, 0.1117598316075513, 0.0704766740515578]
2825648882::::[0.07040774584098697, 0.08217553437943466, 0.10286538696843464, 0.10338533233342279, 0.09980021241521216, 0.1541236942584025, 0.10688834553422684, 0.0675343719309096, 0.07891899219833846, 0.13390038414063093]
898397238::::[0.1151201795837312, 0.09143071564640662, 0.12888204473694495, 0.12849383438729833, 0.08373459626171552, 0.07027074451639853, 0.09011983774008975, 0.16101318606398482, 0.051683516723782096, 0.07925134433964803]
395602850::::[0.10133943836207716, 0.0839454316383594, 0.07541508212219503, 0.10048725849327608, 0.10103161516598815, 0.1188083529482263, 0.10814739113017238, 0.09090576917517547, 0.11621766734296984, 0.10370199362155992]
484430908::::[0.09434158247917399, 0.08409503917262774, 0.07414505768132607, 0.13105692987139228, 0.07266841512578312, 0.12375738018644979, 0.12393734621480836, 0.12395411126899164, 0.06009459304718566, 0.11194954495226088]
794007579491991552::::[0.09696502153563585, 0.0809044826194506, 0.10774215031613482, 0.09712791612945149, 0.08999535961886956, 0.12705472802621898, 0.12704444051802669, 0.10754333825077877, 0.08363583769317078, 0.08198672529226224]
844014175668129792::::[0.0999727678103249, 0.0832562613123118, 0.08543266807638601, 0.06965297759803692, 0.1637259250246421, 0.11283909838038435, 0.11632216764423103, 0.09527211790229351, 0.10786218962857634, 0.06566382662281268]
4021076769::::[0.10454609133244781, 0.07783472772933461, 0.07250254031638585, 0.05965525186078344, 0.08170388166313966, 0.2666239586493642, 0.09313730803184798, 0.10166925621423221, 0.06868303471292066, 0.0736439494895435]
9288832::::[0.09985171505958193, 0.10469532537424814, 0.0827311319077777, 0.08756280523380222, 0.09094051156427348, 0.14095415621330296, 0.11783983608195703, 0.08067483410255961, 0.10204468021138088, 0.09270500425111614]
450815034::::[0.3830875363210512, 0.10140175377159709, 0.060269648225529694, 0.06267914170275823, 0.03926634909307518, 0.09451163252199421, 0.0637640449859385, 0.06219468498161989, 0.051642192174235345, 0.08118301622220081]
713887759832715264::::[0.12055201287370429, 0.12149512502846425, 0.09526439483535275, 0.07102301052894187, 0.08848946045845398, 0.15495815756898257, 0.09344584140058815, 0.09000225164255683, 0.0944662386429429, 0.07030350702001166]
803577740::::[0.08259607708182776, 0.0921600486319985, 0.08754735241496962, 0.06214150375018408, 0.09217408453175978, 0.13860254564995417, 0.15286119516353347, 0.10077812206274378, 0.1039028649089055, 0.08723620580412315]
312929802::::[0.12045152616427232, 0.06652921643005898, 0.0853812850819191, 0.09122440931682071, 0.08021681074386953, 0.12981385342682422, 0.14651539892257712, 0.09864944316350313, 0.08041235192396565, 0.10080570482618902]
2835608472::::[0.09851197394645506, 0.07962550728884123, 0.09564189216339758, 0.09637277953363552, 0.09638317361268967, 0.24756501227949457, 0.07258148236836397, 0.08564077933233501, 0.05976696618575724, 0.06791043328903004]
290278686::::[0.10402217763479435, 0.07761489435809153, 0.12354262696621969, 0.11066431091835227, 0.10337256961236124, 0.12013389329582656, 0.12392181168287397, 0.0706075815385546, 0.08225513699025615, 0.08386499700266939]
28058751::::[0.11000014727847206, 0.09586346872133697, 0.10718710290198821, 0.11776825146891269, 0.10062539243330203, 0.0989744492380717, 0.08729206690378194, 0.10376832974998279, 0.06729206338929283, 0.1112287279148581]
308677340::::[0.11923629895332728, 0.07056895089200564, 0.09294610866129725, 0.0943915564196241, 0.07822076006209396, 0.10353994082431794, 0.16120470080092594, 0.09467606940061142, 0.07201389111603504, 0.1132017228697609]
898282490::::[0.11414499610838877, 0.08626073286815605, 0.09395318037677605, 0.09459371593358713, 0.11072651784320793, 0.1004701730373139, 0.10933764560156566, 0.12098287268591075, 0.07707265034131736, 0.09245751520377611]
158784642::::[0.11956339629872156, 0.08525747145264695, 0.08451485442816523, 0.11101952828117362, 0.0847964608331638, 0.11965317507354187, 0.12730081605958637, 0.1142767511004848, 0.0603085279840204, 0.09330901848849514]
116502459::::[0.09997884836841872, 0.06904907004631404, 0.09981586309564687, 0.06998212708050182, 0.09040009565610374, 0.12801841263318023, 0.14396741001262542, 0.09131230859385944, 0.06929455078761959, 0.13818131372573]
439379443::::[0.10631422586105377, 0.09952718531494306, 0.09211125281307946, 0.10585936256596278, 0.09642520231063278, 0.11453597201256212, 0.13459723229906884, 0.09796528649418405, 0.07226148048930409, 0.08040279983920871]
560599692::::[0.0937728172660709, 0.08177675133861852, 0.09706945746361345, 0.08269246163830618, 0.09166669417268826, 0.10109889354895467, 0.0832418491521236, 0.0967030544405254, 0.08965201910736607, 0.18232600187173292]
91860933::::[0.1186983852280985, 0.09220431166126501, 0.10751027914894405, 0.09184267223715137, 0.08842539063253156, 0.09328987661697107, 0.11358868898575158, 0.08082969279878847, 0.08080625898547808, 0.13280444370502004]
213030052::::[0.09511307336180068, 0.11700077872447452, 0.11260668695514647, 0.08280825348352965, 0.09571907821098902, 0.10580046269815087, 0.12117067842186117, 0.0882846668419453, 0.1019584901932006, 0.07953783110890157]
177319531::::[0.09813057000019888, 0.11576532753969564, 0.06386786796658118, 0.1010680120789127, 0.09374836924434339, 0.1425755500480136, 0.05621978119161394, 0.12846995683810197, 0.07212919437997291, 0.1280253707125657]
3301647820::::[0.12571500088213886, 0.07019776949491645, 0.15718023351340052, 0.08434089544669315, 0.08339331505032946, 0.1123459241293546, 0.09821350939237283, 0.10567324230319658, 0.0660341511799504, 0.09690595860764684]
4172905101::::[0.12016738408029148, 0.07799785700400043, 0.10426405350816767, 0.10922877173700651, 0.0749075938917276, 0.11319279756386158, 0.10442899476571917, 0.11995910931302173, 0.07587006154516597, 0.09998337659103747]
2733945989::::[0.09044699128173148, 0.09056124790526639, 0.11778841224187163, 0.09736508467410446, 0.0966243847941693, 0.09905830240538585, 0.11692376062245445, 0.07800491375120668, 0.10136820465542302, 0.11185869766838628]
272762643::::[0.19941369648457588, 0.05341683076093662, 0.1167452542503537, 0.10467057929957531, 0.13015302656596406, 0.054399431574184275, 0.09931925461493453, 0.06130905837474796, 0.06678487900017681, 0.11378798907455066]
4822223381::::[0.13877038865879154, 0.07077559943664587, 0.1319876284372936, 0.08780190064763391, 0.07152269992559167, 0.08121260880690427, 0.1371374074496841, 0.10756917594863857, 0.07442967883144314, 0.09879291185737282]
1676944238::::[0.10166391200516252, 0.0910274982199832, 0.0981961755951497, 0.09408126159208079, 0.10156047079813835, 0.12146230112884346, 0.11558756881109428, 0.08530797418156752, 0.10282867500189675, 0.08828416266608312]
903430201853579265::::[0.10306430456918583, 0.089244302135732, 0.13078094189792971, 0.10244346662776177, 0.09737058992412874, 0.08432710085816729, 0.08404244073472729, 0.11367508820101815, 0.07953933995722458, 0.11551242509412417]
1884375193::::[0.1396397461491823, 0.0898365465120738, 0.11048437785109279, 0.0745609222403391, 0.0930222956378263, 0.10098830284367386, 0.132323429573104, 0.0868222509557369, 0.04793725927169378, 0.12438486896527705]
241292536::::[0.12382796671826173, 0.11741739969329257, 0.10153087450894052, 0.08683145681794373, 0.08774726570822612, 0.07456043542531032, 0.12016483135563456, 0.08976192901877175, 0.0758424478030279, 0.12231539295059046]
413148441::::[0.1291012904515672, 0.08291985734347236, 0.09913620171894676, 0.10916682354819544, 0.09128194014950203, 0.11654455549753157, 0.09663879996538398, 0.09112233362187482, 0.0891477616180481, 0.09494043608547753]
2167369129::::[0.11520458683114283, 0.059838288018099706, 0.15225771765994728, 0.14144882526500202, 0.09743052459607966, 0.07382628363153469, 0.07497139876343473, 0.06761424672857586, 0.1556308529403788, 0.06177727556580437]
18276843::::[0.18209655213343148, 0.0882447912370745, 0.06843711570973515, 0.10114369498900307, 0.10230425320703818, 0.06098906457035141, 0.09926398988209095, 0.04184136505912152, 0.11037508912597783, 0.14530408408617576]
1649919284::::[0.05422799876019988, 0.12683231667758874, 0.06999277976801856, 0.24998021388183914, 0.06186687726502045, 0.053864833220014716, 0.038084381020912834, 0.04938401206121223, 0.22236470507237407, 0.0734018822728195]
1441723532::::[0.10961856592672574, 0.15098335771023685, 0.09696788992171751, 0.07347389526399278, 0.08753012032875658, 0.07789179823626526, 0.1027910710339602, 0.09154651540369653, 0.07246987596029464, 0.13672691021435382]
2176307196::::[0.1245050988495759, 0.08607849246113942, 0.07548186433719815, 0.11148801525045658, 0.10261861091278482, 0.09068316478211738, 0.13589548161827478, 0.09892951909533416, 0.09025159274672116, 0.0840681599463975]
3085120970::::[0.12792648392566358, 0.1007405900565581, 0.0799502140915943, 0.10673144891695273, 0.0629895386820144, 0.09776127940882867, 0.15481079870156045, 0.09952164671283253, 0.09004715371543837, 0.07952084578855653]
3002749628::::[0.09732502205591151, 0.06187490972173982, 0.11354672635819063, 0.13445226895352155, 0.048216374093008135, 0.058247831996487275, 0.09824359113914612, 0.07997584097495233, 0.07290940424119836, 0.2352080304658441]
388206917::::[0.11890284203599642, 0.08414717162455838, 0.124839655327608, 0.09702586776573184, 0.07250516554327409, 0.0922638674168417, 0.10676600795686743, 0.09594376986592328, 0.07968920464472624, 0.12791644781847247]
875364130726838272::::[0.15161888964602216, 0.10713879949931222, 0.08213847517786252, 0.12547223068800475, 0.12408332537485692, 0.058492235096435655, 0.11936112403503991, 0.05963890233957013, 0.06241779646599742, 0.1096382216768984]
859336196228382721::::[0.11556922450141763, 0.05496357713351216, 0.16935742084580396, 0.0947494882047703, 0.09711726025412391, 0.07627030726649277, 0.13937932159113414, 0.08109988399301318, 0.07495806544992677, 0.09653545075980498]
4143829487::::[0.10923527825320671, 0.08296061983225918, 0.20837372856229847, 0.07903921228007267, 0.09805887556051285, 0.061784357301565944, 0.10119607252772193, 0.06668654100474335, 0.099431374284395, 0.09323394039322402]
36753533::::[0.09567107400046478, 0.09087314984096619, 0.10970422031727647, 0.09404761305886808, 0.11486270232215116, 0.09819624657310416, 0.0977272421089594, 0.09617604424506182, 0.09570707527202763, 0.10703463226111973]
167781199::::[0.10072610627066553, 0.14569351117417254, 0.14533618744955829, 0.07673700795938604, 0.10199776048484267, 0.07812508378208476, 0.07447638383913195, 0.09620786228251134, 0.057210621663293965, 0.12348947509435293]
865560584::::[0.1226485366078068, 0.10289775044029618, 0.07721560749521238, 0.10104571605688979, 0.09743667331316767, 0.09933870288060086, 0.1250165984788731, 0.09935066806513727, 0.06840691103094554, 0.10664283563107013]
580460823::::[0.11319081305138293, 0.084852671248587, 0.15894665418884388, 0.08640522912966044, 0.07750258705121142, 0.08368803335954375, 0.1259757242132569, 0.09365169560013169, 0.08433488690354332, 0.09145170525383821]
543857229::::[0.12345991814256008, 0.09139223225333837, 0.08295359015571586, 0.07767932139580007, 0.07451476793433787, 0.08928269934021012, 0.18780590278556292, 0.10447274842652178, 0.08822785031637723, 0.08021096924957498]
126541245::::[0.0359618956758315, 0.016661951967924193, 0.02927094598478145, 0.032823568950587044, 0.20600860289034784, 0.04262395185038729, 0.08936107358174816, 0.11646236251503793, 0.05152324187223399, 0.3793024047111206]
543615312::::[0.14166666673165904, 0.22499999998839973, 0.14166667211226572, 0.058333333336036824, 0.05833333333633577, 0.14166512972132542, 0.058333333336173465, 0.05833333333578333, 0.05833333333664581, 0.05833486476537497]
1213744933::::[0.09196793591560984, 0.06864448856328982, 0.12053935811869074, 0.11577744984706158, 0.08788629645861276, 0.1125704582732406, 0.11835302584251309, 0.11864388274952145, 0.08385325482269396, 0.08176384940876627]
36794263::::[0.17416897058283637, 0.11348660709221162, 0.06837618821276616, 0.08406683447371575, 0.12103994926241841, 0.08715019986029338, 0.0789763533966513, 0.09723958571908037, 0.07812808789175178, 0.09736722350827469]
817490389::::[0.07548740743217269, 0.15279004794651108, 0.0929057964009896, 0.12769187952156916, 0.09259536595289912, 0.0973326710679758, 0.08898230287216574, 0.11589396236475885, 0.0876943206510567, 0.06862624578990117]
376211514::::[0.11758414353205034, 0.07686694657550211, 0.09893860429334052, 0.1293705712361526, 0.08776305612912055, 0.06951917964440416, 0.0948303156851545, 0.15750907388731616, 0.09504416779977119, 0.07257394121718795]
15857447::::[0.11306299654497114, 0.11021296652791769, 0.07951149457916735, 0.09314422936748276, 0.1209798901010702, 0.08365180896147056, 0.0918181926662007, 0.09900802955446822, 0.07963734975852041, 0.12897304193873088]
17644302::::[0.1099434730934963, 0.0809914673600833, 0.10615443906284172, 0.10510081506549585, 0.08932356967802715, 0.11158692287769197, 0.11364403845382415, 0.11789499573178515, 0.08569741627102095, 0.07966286240573288]
372050829::::[0.05849640718422887, 0.21606480208860956, 0.0880729377409729, 0.11585553731406317, 0.09686743976424532, 0.09274688607734842, 0.08006902536527921, 0.09370592401932068, 0.09043550071142872, 0.06768553973450321]
536843421::::[0.08794879028152493, 0.1171173412589158, 0.10179271156569128, 0.0915084343123676, 0.10181153546644181, 0.09766390216602477, 0.11444119565010313, 0.11423405871710736, 0.08198376205788803, 0.09149826852393507]
3078942992::::[0.10451023683959637, 0.08162876853413625, 0.10127833328779015, 0.08631400399340153, 0.07706731313037832, 0.08457353285639012, 0.1440497486602837, 0.12058379949576335, 0.11128036824071985, 0.08871389496154033]
62404940::::[0.06777202218932016, 0.15817647997046194, 0.06542343205713265, 0.10972556328579912, 0.08437330965458768, 0.11667301899553383, 0.07934613634446178, 0.12053231641429173, 0.10989530948853922, 0.0880824115998718]
2300248201::::[0.08464326517528464, 0.08107142857223039, 0.09535714439389559, 0.14773809753255734, 0.0941666651504224, 0.10964274861500024, 0.12511863786307675, 0.07749999992987193, 0.09297618948658162, 0.0917858232810787]
96555684::::[0.07113334761646736, 0.11513329483353588, 0.10246652985755694, 0.09946679060924474, 0.08113333348769344, 0.09813333862248998, 0.12546666986069932, 0.08279999071685577, 0.07680017381250243, 0.14746653058295423]
73208189::::[0.09870412696017314, 0.10528609778711549, 0.08392470187719074, 0.10710011282810891, 0.12131970576047511, 0.09961202384831827, 0.09769746514046998, 0.0990183578899327, 0.1002381095948154, 0.08709929831339995]
1540412294::::[0.1305658200310514, 0.08566205853152037, 0.106180646231065, 0.08171259810404524, 0.09574790568130871, 0.10047474214058422, 0.11817757716426908, 0.1015886203872891, 0.06690521011505512, 0.11298482161381163]
306266701::::[0.09071424124719507, 0.09578144393644616, 0.11421856646102554, 0.05940781076182028, 0.13490236630808017, 0.10601346354147548, 0.07139803919094435, 0.10528082305449966, 0.1092368994515729, 0.11304634604694007]
2869265481::::[0.1448561805300436, 0.09322402085770462, 0.06246645041642918, 0.09581291622983693, 0.09638542512417722, 0.08367841901540966, 0.10482094138129372, 0.1329641578317922, 0.05674254649715683, 0.1290489421161557]
3252903980::::[0.1115056612499422, 0.09234927552741917, 0.12011674266611923, 0.07380555180955121, 0.08346913455023473, 0.0834656965259512, 0.08727831046512292, 0.09105923481607707, 0.0785673868515512, 0.17838300553803085]
465368041::::[0.09602156734890781, 0.08493327992002686, 0.08075288721071466, 0.11961703187894107, 0.0903912604418425, 0.10754092967160817, 0.15631848213449706, 0.09532732353037827, 0.07079062552508474, 0.09830661233799881]
4524927088::::[0.09212669763054127, 0.10970166225950867, 0.07822995682014944, 0.10686930667230506, 0.07067850575158624, 0.09641684837596277, 0.12539816281052016, 0.08045527109995958, 0.13304674601023014, 0.10707684256923655]
1541532852::::[0.10264144347856997, 0.11492550187709867, 0.09889754884452934, 0.094489255443728, 0.09650792815412483, 0.12243935493721927, 0.09980333500270584, 0.08918436834463353, 0.08118702741021529, 0.09992423650717504]
342937454::::[0.14715845529941962, 0.07840308310200848, 0.13285206869044358, 0.10640874653168876, 0.07183985806622001, 0.0834723920929684, 0.09450470432125754, 0.08938945087030203, 0.07746302711153108, 0.11850821391416036]
2954382040::::[0.1608146171893162, 0.1034656370434506, 0.06629430150254328, 0.0864291167071667, 0.09461568759547297, 0.06053214244638475, 0.13397212790912974, 0.09988860787931547, 0.08506464882427033, 0.10892311290294962]
1700791826::::[0.12725534169228728, 0.0758685366730558, 0.09033751997569997, 0.07717687242774063, 0.12835426481081993, 0.1496255312132856, 0.12084510019016169, 0.08541876635139631, 0.0662401852871306, 0.07887788137842167]
2217802738::::[0.12034021340116174, 0.09702122405096111, 0.07711098372447522, 0.11679276574692325, 0.09971621124596232, 0.10334404801861864, 0.09741374127043012, 0.11672539235606207, 0.09056344888382116, 0.08097197130158384]
105571288::::[0.100200563421811, 0.07843554320145851, 0.12925067242195223, 0.08244709112602554, 0.08495730066707316, 0.08389605290747411, 0.11024197907173704, 0.12133152942947062, 0.12064570716396421, 0.08859356058903319]
2814626982::::[0.15054324015498843, 0.0629912825851056, 0.09013925571032294, 0.07951561977446236, 0.10941314154007854, 0.12327839785943462, 0.09673868572006879, 0.11593543004139688, 0.08993227391971859, 0.08151267269442304]
391853639::::[0.08534746124758229, 0.09887981447320493, 0.09807610738712633, 0.1260648953620587, 0.08921536749829273, 0.09304299608853671, 0.12006713662895654, 0.11018211916472398, 0.07998291833558284, 0.09914118381393457]
787699593907765248::::[0.1183180176838402, 0.05792576208951315, 0.07274337468339027, 0.0599683141080537, 0.1217766626107649, 0.06630262840339539, 0.06632113270306808, 0.26890564951868123, 0.07816905883965974, 0.08956939935963346]
18929438::::[0.04852795221803991, 0.39444868132823036, 0.043539270902681566, 0.09781495037975566, 0.11806976699831027, 0.056209502981300334, 0.08290651199223623, 0.07179235063231452, 0.04375906387280537, 0.04293194869432574]
47905990::::[0.14849782727238045, 0.10761623403497804, 0.08904354630981742, 0.12311354610637787, 0.09409234737140511, 0.08298664320091234, 0.07809107445091115, 0.08894239921253298, 0.09660674754689419, 0.09100963449379014]
1520445194::::[0.13291743833784456, 0.06648155109374101, 0.1263734028107059, 0.13048139941756814, 0.09397468639983156, 0.0992502290630654, 0.06880544590711314, 0.1039046281421766, 0.0907458192593116, 0.08706539956864191]
741989980780793857::::[0.10157605920820463, 0.09587929138843253, 0.17515255650225484, 0.09032729387613729, 0.08668336457035075, 0.09840391472100501, 0.10691666959126507, 0.07672128416380852, 0.07401525046064539, 0.09432431551789607]
60139056::::[0.1413732611978726, 0.06643753634957733, 0.09890062589298573, 0.1086674749606148, 0.09872122765017793, 0.08792747687072285, 0.11054916091333619, 0.10379293051702061, 0.0822337412512785, 0.10139656439641295]
335527959::::[0.09781011145511861, 0.08783919943740838, 0.11174478292324111, 0.12142828471767406, 0.09318052218879874, 0.11186780770198529, 0.12573383334251026, 0.07720260938671596, 0.07863938885309027, 0.09455345999345714]
174930501::::[0.09503180772912974, 0.090876641400186, 0.10878408901768007, 0.09228603877024463, 0.08839085801001786, 0.08258885774722632, 0.12456139469701988, 0.1193796060994643, 0.08013956158929525, 0.11796114493973557]
2560365084::::[0.0637514196175217, 0.05627345091926992, 0.11956192454890882, 0.12120169058562581, 0.15973501012064903, 0.14016641300446925, 0.09666510970585078, 0.10113327390529864, 0.07627134054187747, 0.06524036705052841]
4924788603::::[0.09115633214890238, 0.09226469482942264, 0.07938220750937193, 0.11375546625990962, 0.0923448187434807, 0.12787819923146582, 0.07702630916335364, 0.10191339835864559, 0.08710151302773467, 0.13717706072771263]
1561737732::::[0.12859114829841412, 0.09557714521882982, 0.12553070732937013, 0.08385183245680079, 0.09377757427568843, 0.1165653311497815, 0.10425107438836423, 0.08683432991279015, 0.07900024931310581, 0.08602060765685479]
4874714654::::[0.0981512577590457, 0.11063867530599544, 0.10656945768838585, 0.12927356426004197, 0.10903512540366396, 0.0811321717353226, 0.10287617688156997, 0.08488610874908142, 0.08368330382433266, 0.0937541583925603]
498456473::::[0.14696571446005147, 0.10433002992806209, 0.08788468958272143, 0.07563399771117917, 0.10726468134993142, 0.10421941894316072, 0.08688823981745591, 0.1082336591021046, 0.07081676789530261, 0.10776280121003011]
36626167::::[0.13736395504708973, 0.10828207248805201, 0.06975561181759139, 0.09828723066238898, 0.08502302751568745, 0.0941496334721298, 0.08797100976091766, 0.1479228528252313, 0.07694617204185035, 0.09429843436906098]
3087656786::::[0.15277765306968996, 0.09351851789771275, 0.07129643010387449, 0.09907407465892772, 0.09907406920515392, 0.12129629345563062, 0.09166665828220869, 0.09722222205672029, 0.08981482156908022, 0.0842592597010013]
38019317::::[0.12939493961430562, 0.0826222884803109, 0.12021462069029953, 0.10620293618043612, 0.09558513828537948, 0.1139977488535239, 0.06998629115658155, 0.08694875215289903, 0.07847363435198401, 0.11657365023427933]
15129104::::[0.08152992303540091, 0.08574776098153894, 0.054824080664457424, 0.12855987757528645, 0.0884152272932846, 0.07841699034129325, 0.08528148501600552, 0.11486731044522536, 0.22751688797201677, 0.05484045667549081]
2850992921::::[0.09455809348508877, 0.08599242832975135, 0.14794318638786394, 0.1002232124740191, 0.09019292152365237, 0.0633607802177693, 0.1404546863539242, 0.08448128680994747, 0.09208409636174482, 0.10070930805623853]
27347555::::[0.10207380743335825, 0.08247907634403992, 0.10210172953944893, 0.11574352151858054, 0.08651656425877123, 0.11919427388950536, 0.09020875763243513, 0.13486030527003984, 0.09721359066816679, 0.06960837344565356]
110861482::::[0.09516426568874327, 0.07036954017379429, 0.12458401253167563, 0.098147175820096, 0.10167761674932317, 0.08079638501965672, 0.11087301499244724, 0.1099424498027364, 0.09554734385832375, 0.11289819536320306]
813801491978801153::::[0.1402743779764329, 0.07787602859568316, 0.15074162027424312, 0.08824210474737021, 0.09230691250785591, 0.08255073354458009, 0.09921749271214517, 0.08092479248657829, 0.09017270963719402, 0.09769322751791694]
1375662086::::[0.13378990544078334, 0.08702145432017167, 0.12992584512054, 0.08255241489509663, 0.08872222586580472, 0.07923166200013769, 0.10516202383295231, 0.08665294656055733, 0.09908683417714459, 0.10785468778681141]
75594433::::[0.09586111485823616, 0.09582788614950927, 0.13458161233604557, 0.09248814248512695, 0.1041621544815337, 0.08474968546224854, 0.12482860383514777, 0.11863315359196515, 0.06556590449037775, 0.08330174230980895]
4813388415::::[0.11330690017351526, 0.0895539154693289, 0.07105765897567838, 0.06761153093714957, 0.1231943482216149, 0.09021209633826742, 0.09266180504058427, 0.09930344511816563, 0.06882710336897543, 0.1842711963567201]
129351262::::[0.11113442033217312, 0.08081493575887626, 0.12394474389857019, 0.08238959153544438, 0.07424233960617362, 0.11068832360921976, 0.14366195281900954, 0.11590896924136491, 0.06908358004847394, 0.08813114315069392]
2361390804::::[0.11907092511272649, 0.0743848559819631, 0.09340848954079144, 0.08410729282203822, 0.08453309222220384, 0.08414106811368748, 0.11653052984195886, 0.11383536721402393, 0.11878096898581636, 0.11120741016478994]
1618062547::::[0.13487342758683263, 0.07368729581853935, 0.09257577185753949, 0.09839857140779214, 0.09655280103020832, 0.09489301931297468, 0.08873340345355647, 0.09829001344251803, 0.09080777714634473, 0.13118791894369378]
22326665::::[0.09587101618366767, 0.08423893115017506, 0.0801591446060277, 0.13337093823297116, 0.16386864033388882, 0.07801792998840058, 0.09818577907034287, 0.10116608493140238, 0.07121817410385953, 0.0939033613992638]
2425115546::::[0.0762923309460046, 0.08674205639825401, 0.10110714236044668, 0.07803835541506178, 0.11007539948228666, 0.09073677647270931, 0.14223148512487332, 0.0987791005404649, 0.08507540073248003, 0.1309219525274183]
284729726::::[0.12659102558381832, 0.08294638682446744, 0.0939601746918939, 0.08742550818677344, 0.07458325262862305, 0.11392243399242481, 0.08938176661767996, 0.13379953772724798, 0.07503463920714737, 0.1223552745399236]
801351619::::[0.10031910275073826, 0.09304983609422304, 0.09393608791538213, 0.10156036772575662, 0.07478722768088221, 0.11397148075931823, 0.1620212811466246, 0.0840070934586117, 0.07939716384751591, 0.09695035862094695]
39154251::::[0.08043811546474022, 0.0972567333897637, 0.09105114815085599, 0.06491145074849877, 0.09138044892820261, 0.058452735281847204, 0.14515452078660762, 0.21131431397091294, 0.082819164806599, 0.07722136847197185]
525713125::::[0.09018510728450702, 0.07803244354769298, 0.1501967985447542, 0.119467571819736, 0.09378694511232066, 0.09694212858230287, 0.1228240730874648, 0.07785879786508096, 0.07247683405051454, 0.09822930010562579]
866759765736738816::::[0.10962031359354893, 0.07245094576025575, 0.17100821637901595, 0.12975349522959415, 0.07333570525289829, 0.047386790619962475, 0.114387812985344, 0.10978683907585761, 0.07632847406668687, 0.09594140703683596]
184306311::::[0.11545373591563948, 0.07915763533581997, 0.07607781653454154, 0.11896193643654218, 0.09235193924387909, 0.07450394211316473, 0.13174602228422558, 0.12312864061899596, 0.0815386005827563, 0.10707973093443492]
955945417296023553::::[0.08060493238103193, 0.09599976506610308, 0.1532506177739924, 0.09397050842012612, 0.11119184790118813, 0.07649216661341728, 0.11961986261855002, 0.08447367720108043, 0.08482549049985776, 0.09957113152465237]
2790841112::::[0.09933113487589419, 0.08199592764614891, 0.1176094460461765, 0.10026779350408349, 0.10334402078294454, 0.08979400902754893, 0.12920014939885846, 0.1064335287059703, 0.05971107523303842, 0.11231291477933601]
3968852812::::[0.10961430700160203, 0.07470691882651533, 0.11024522944539844, 0.1101280613213687, 0.1113916685771573, 0.10387788002691668, 0.08225558664240398, 0.0839771410113434, 0.12069354586910096, 0.0931096612781928]
3218729028::::[0.09529091890992254, 0.08707671998717995, 0.10583342248256662, 0.09640209663219164, 0.11382275222689969, 0.10178564665259317, 0.10941798714359617, 0.09817460902867042, 0.08152116132864551, 0.11067468560773401]
517975535::::[0.102404250786004, 0.07587177181030089, 0.09923659231474781, 0.10427318523919384, 0.09170437062094051, 0.10589555663448351, 0.12178206374050012, 0.12673978202397526, 0.07712709759664832, 0.09496532923320564]
934174833629450241::::[0.1068598619664199, 0.09882453668302071, 0.10132440075171723, 0.10174097700528095, 0.09257441735384346, 0.07674125336800922, 0.11735818788106664, 0.09444935894207288, 0.07861607102445925, 0.13151093502410924]
1704448675::::[0.11095474838974403, 0.06963631689150107, 0.16778198009684342, 0.10536979343541314, 0.06835293934578661, 0.06799388986417694, 0.11698930454133659, 0.0934051266825803, 0.07975349452269392, 0.11976240622992379]
3077383377::::[0.08397475884833783, 0.07751023428574397, 0.12061048031498654, 0.12777912806426509, 0.09141193255214425, 0.1107666900465897, 0.1132757310716073, 0.09607143783339321, 0.09607142867952555, 0.08252817830340604]
498227061::::[0.1014371549975318, 0.10716136421326164, 0.11156643007530889, 0.10094837174797185, 0.08242592353619571, 0.09014578115427438, 0.12227673245049914, 0.10741391057439306, 0.08231762848649558, 0.09430670276406773]
20540593::::[0.13991983144373962, 0.12633726451468766, 0.07120081352027972, 0.14274112795234728, 0.05650341902765706, 0.08534012726007455, 0.07473937738415863, 0.123765863374132, 0.09180562139979741, 0.08764655412312594]
416542035::::[0.12035919578172165, 0.09613480966502083, 0.12245619494591646, 0.0962496447992334, 0.1035697362677208, 0.08847317668574646, 0.12453881488571536, 0.07952393127685786, 0.0862022929743316, 0.08249220271773536]
3169796555::::[0.09057304859122456, 0.0941324592339597, 0.07840181474330032, 0.13255907471279804, 0.085431547303967, 0.07062547884879211, 0.10671923808330504, 0.14068550021016, 0.09983219562124108, 0.10103964265125208]
562332230::::[0.1131762961410333, 0.08888371189618645, 0.08488662635029491, 0.11272185969215066, 0.08572958421211176, 0.11020862356827134, 0.13293938891740276, 0.0921533146679374, 0.08102967878373969, 0.09827091577087149]
1066648687::::[0.11139591324649065, 0.10462906235705727, 0.1304436108024147, 0.0989147863595453, 0.08340116044633951, 0.07540606262362419, 0.1318719359164425, 0.09821301587373367, 0.0803182906568975, 0.08540616171745428]
