21370442::::[0.09985864842319772, 0.10058925332195644, 0.12018690738377785, 0.07575404686815873, 0.10572063453093497, 0.1106826523587964, 0.08318322804365838, 0.1101087293805102, 0.10867415557513845, 0.08524174411387056]
51353167::::[0.11149623600553779, 0.09086086300600625, 0.09905024967605228, 0.09543959766518774, 0.09584013044669422, 0.10315811019265644, 0.10907111475050675, 0.09630293657230714, 0.10360282842174427, 0.0951779332633068]
872903564691165184::::[0.05555555555566782, 0.22221754294365478, 0.11111110908289767, 0.05555555555565852, 0.05555555555566991, 0.055555555555659726, 0.2777777798059165, 0.0555602348335216, 0.0555555555556817, 0.05555555555567182]
91723350::::[0.23406922478230338, 0.02772005267540886, 0.07351106129602575, 0.044603180210293976, 0.09308808646463716, 0.018629194641523916, 0.12252500019651763, 0.07000018881876925, 0.12901872084831328, 0.1868352900662069]
701394573331927040::::[0.09456095624510806, 0.0818367958729166, 0.09025983776170592, 0.11893369135521889, 0.0915143365330289, 0.06517025257872838, 0.17870071157271925, 0.08255388643270746, 0.08703404958132928, 0.10943548206653686]
2908427872::::[0.10299118629532343, 0.09032751563121799, 0.15064495040406004, 0.08889103466587767, 0.07692091005252577, 0.0995749702268336, 0.1047296635621909, 0.09463267263852071, 0.07755568499994694, 0.11373141152350272]
353506920::::[0.10090138082874166, 0.0787551278859514, 0.1010888137573093, 0.08860878735117142, 0.1007589544757334, 0.09321907826746637, 0.1486945032850226, 0.09718762900958834, 0.07811752759133757, 0.1126681975476776]
861446267238404097::::[0.10689253008996241, 0.10084782635863625, 0.12213570508357881, 0.09243949797316263, 0.08184874097538321, 0.08135949185469428, 0.10964421327374622, 0.08876672405310128, 0.09176058177581617, 0.12430468856191827]
479827574::::[0.12560979490639587, 0.0832014014790133, 0.1334700677290547, 0.11250048585507627, 0.08289653242836972, 0.06963384651146338, 0.09813815868940322, 0.11126700233001416, 0.07092564395544179, 0.11235706611576744]
942709878224691200::::[0.13134373828271242, 0.06210863682710835, 0.11693295444136634, 0.08184523009994164, 0.08842418839482173, 0.08952092153748074, 0.12069236827415078, 0.1542134111205693, 0.0993891023965474, 0.05552944862530138]
3116045968::::[0.12088031725150668, 0.10855696954491686, 0.08800505635467272, 0.09284538745009972, 0.09233518291127198, 0.09797367573997474, 0.08812270920552162, 0.09816987961828956, 0.10459314778114512, 0.10851767414260056]
865288536081055744::::[0.0561282612614374, 0.22694766025159271, 0.04092704998660766, 0.1186486157354858, 0.017526312489119535, 0.024283421304565404, 0.06383958945680093, 0.23783722865648418, 0.022432517482482903, 0.1914293433754231]
4079556257::::[0.10597821259741877, 0.07644942365790977, 0.08061584353255015, 0.08695669285357108, 0.0862318862616188, 0.09329710529939299, 0.12355032836875449, 0.1085145917701219, 0.12663053411697908, 0.11177538154168258]
974362388089790464::::[0.07618033494589001, 0.07307698476584372, 0.13582283755107544, 0.11329111230548033, 0.09964841511693255, 0.07257697898710332, 0.1375452547376286, 0.0853230042469761, 0.0721008063500763, 0.13443427099299363]
724679662954270721::::[0.09773155288906857, 0.08152051711964074, 0.13336183605141888, 0.07928660767129807, 0.08446760456952225, 0.11660998916201994, 0.12962995926976056, 0.11168362177486832, 0.08004903885036244, 0.08565927264204008]
1412109990::::[0.09426989397645487, 0.11514266253169383, 0.09994412325580139, 0.121690674097413, 0.10946831961453223, 0.12303969683758056, 0.06926983593398503, 0.07482555664576059, 0.07343650451529182, 0.11891273259148633]
827026587224662017::::[0.1389063972739619, 0.0900140327081748, 0.09143502261298615, 0.07955795372063898, 0.06250369185502547, 0.1175424599392869, 0.09007844200727011, 0.11326026953332778, 0.12635565383557348, 0.0903460765137544]
182188364::::[0.08765112684750212, 0.09960483999328526, 0.08610445170473269, 0.1245079383760591, 0.1556782255700909, 0.08273116583737118, 0.0867182592027981, 0.11386592998932869, 0.07919354246867058, 0.08394452001016094]
801877780350660608::::[0.06484848990219852, 0.07621212060631317, 0.13075689009451325, 0.14060608661455087, 0.09515151482017416, 0.07621265585417974, 0.1421212237269866, 0.084545550453626, 0.08909072601061761, 0.10045474191684035]
871194990319472640::::[0.12327686766290298, 0.11375255455226545, 0.1199589957542419, 0.13438800998723519, 0.06970521592634664, 0.061371882598802975, 0.1171536649779816, 0.08875313115789553, 0.07724489897699688, 0.09439477840533092]
920370180538159106::::[0.11626206056195754, 0.08397487961632541, 0.10880495002826394, 0.1200808214762218, 0.08308853664973537, 0.07524484683625045, 0.11021696531360785, 0.08294425121547724, 0.10295041635022605, 0.11643227195193387]
375985860::::[0.023480509977568783, 0.26100666309757253, 0.03907848628461277, 0.07114198409159975, 0.025309645469040538, 0.29066505136523896, 0.03848902652185408, 0.052139641313322244, 0.15567163534630107, 0.04301735653288927]
2377914056::::[0.12125138080039813, 0.05414224679999677, 0.08298847057004516, 0.09217641578204606, 0.14826617252560273, 0.0699236888896215, 0.11664223791322575, 0.07871495873077577, 0.06429182204799772, 0.17160260594029045]
3097073353::::[0.12814548880393334, 0.10189598888909168, 0.11918751766339619, 0.09543750272333214, 0.12252082910779612, 0.0698127303568596, 0.10564583156594971, 0.09272910271364519, 0.07252083501184726, 0.09210417316414835]
1287067344::::[0.1025123985713022, 0.07954903669902089, 0.13765477804520007, 0.11238090608592737, 0.06664160563327122, 0.08333963151598608, 0.10138469019003124, 0.08606526319599753, 0.07807632437211437, 0.15239536569114878]
3052213974::::[0.1595743885355465, 0.1143981271053976, 0.11906579668358995, 0.11618908902306344, 0.06611476203497921, 0.07616159320576253, 0.11199923166344682, 0.08286222251472171, 0.06471471558041603, 0.088920073653076]
4631729881::::[0.1032507540964086, 0.09177371774199898, 0.10770156375731722, 0.09968058997065254, 0.09215705485377261, 0.10486460354786499, 0.10930265549083754, 0.08210539962906949, 0.09732944733809096, 0.11183421357398675]
701587410312941571::::[0.13454621173394105, 0.09942056307332428, 0.1119053385915974, 0.10384094151256658, 0.09267028485561757, 0.0960155923064363, 0.10300478238502114, 0.08526292866060194, 0.06674432279221931, 0.10658903408867382]
937383031156953089::::[0.08846600724662337, 0.0518424173455509, 0.12532110146982434, 0.09951662140154453, 0.07235071491682062, 0.05132439945821977, 0.07001377981936456, 0.05197492514620085, 0.06492670217699197, 0.324263331018859]
4695889652::::[0.060416666667535174, 0.10208333545333523, 0.06041666666759878, 0.12291664820754503, 0.06041666666755137, 0.060416666667472106, 0.18541666464389936, 0.06041666666738834, 0.16458334103202957, 0.1229166773256451]
3326783102::::[0.08761904945733669, 0.1066666487368331, 0.07571428555315433, 0.08166666369069296, 0.12690478582137873, 0.07571428082664307, 0.11142857341705356, 0.0876190492025797, 0.11142856777415418, 0.1352380955201739]
738828897924599812::::[0.11312076748954258, 0.10690185785884777, 0.094961809755887, 0.10366811500077393, 0.09570782499127545, 0.09446412909243046, 0.09111714163492421, 0.09197647289463873, 0.09073244739661344, 0.11734943388506573]
1665734400::::[0.12251555773927444, 0.09650541136385576, 0.11239493778930125, 0.09429186900097926, 0.08114223901730992, 0.0820191990852272, 0.13883602205712642, 0.10661070140368777, 0.06445017544190297, 0.10123388710133477]
32970503::::[0.04405093546564445, 0.04718598555953837, 0.0700486279204261, 0.4850748289222541, 0.04293215615145934, 0.1134427668783327, 0.04610268772177423, 0.09621273305051271, 0.03386311470565761, 0.021086163624400255]
323262228::::[0.10508523162741128, 0.10218033087457284, 0.08381776807232612, 0.07164112582985627, 0.10681153711839092, 0.17527949670393042, 0.10406759743197931, 0.09999312360793434, 0.08201941370551523, 0.0691043750280831]
4714632985::::[0.10628693417287206, 0.09524896611005315, 0.14841143440603616, 0.09303898315201087, 0.10791101962083505, 0.07804528827104505, 0.0921477323198815, 0.10357631728918247, 0.07268498599141124, 0.1026483386666721]
775493402::::[0.10936707824449489, 0.10071728045399873, 0.1178058073044778, 0.0764556577092049, 0.08426160211370878, 0.0867932193258736, 0.171392234399936, 0.08805943929996188, 0.08004219631090301, 0.08510548483744018]
701160651306225669::::[0.08508119861262459, 0.2248145807021533, 0.09055436035147406, 0.07039072640016052, 0.05695653437288936, 0.12194653380296416, 0.06046509146353101, 0.11932423547643652, 0.06629255377268292, 0.10417418504508356]
925662419292102657::::[0.11378775171923551, 0.08350810885644218, 0.09088355098872243, 0.13169679827655695, 0.088399174414494, 0.09538683500614316, 0.11215689253633206, 0.08939566228396276, 0.09341996510613709, 0.10136526081197328]
3008993058::::[0.09930568489071373, 0.11319444444452527, 0.09930554093535776, 0.07152777778021231, 0.07152777778048103, 0.113194331100483, 0.07152777778033503, 0.11319444443336989, 0.09236110974237553, 0.15486111111214648]
909003878955229184::::[0.10094536060550473, 0.0820378151275862, 0.12475491956887474, 0.08203781512773956, 0.1114495815922597, 0.0960433992719014, 0.10164565773228962, 0.0893907564294236, 0.09184174045431297, 0.11985295409010781]
387258151::::[0.11690845793820835, 0.07207209035909747, 0.1783345059351212, 0.08937240492141407, 0.08320004209191166, 0.08312247487268853, 0.13547754510981283, 0.07908481378202828, 0.08457168869961529, 0.0778559762901021]
4426962740::::[0.08381474703685439, 0.08057254772276987, 0.11109426979760476, 0.11704660372474446, 0.08199088838532753, 0.132826051427782, 0.0976190617877555, 0.07094729458043597, 0.1031408189853484, 0.12094771655137695]
760888980426616832::::[0.09678013722582583, 0.08774496147475022, 0.12737155253377144, 0.11986816337467103, 0.09237500826598227, 0.07399670022260703, 0.134041733212998, 0.09555783783223581, 0.07208874283259842, 0.10017516302455944]
4892825406::::[0.13097286468762664, 0.09494034125029585, 0.09762842888771209, 0.0859199382731491, 0.10635005159760072, 0.0904598409440275, 0.10448711864007469, 0.11077057756279123, 0.09912186894039242, 0.07934896921632924]
829412475216986112::::[0.35797189614906605, 0.05798045348495211, 0.057976190477307565, 0.07583332433886049, 0.07226191528838617, 0.05797619047715521, 0.10440478805102778, 0.08178571282130773, 0.0758333384346677, 0.05797619047726921]
2438534993::::[0.10689902534438245, 0.0831079176725593, 0.11651545766505568, 0.08702841143115567, 0.08910087490271773, 0.11356032874477363, 0.10700747593262529, 0.07211044934310423, 0.10026827572736456, 0.12440178323626115]
2881754970::::[0.17619047814063776, 0.15238095238202717, 0.10476190281455147, 0.05714285714494778, 0.12857142856915818, 0.0571428571449704, 0.05714285714505425, 0.10476187554218405, 0.057142857145420785, 0.10476193397104817]
2929366890::::[0.07115942029227389, 0.14507243486337157, 0.10159421463936358, 0.13637679948280113, 0.11463768115567631, 0.09289855072554444, 0.09289855072692364, 0.0798550796472425, 0.08565218602173448, 0.0798550824450687]
1301747563::::[0.09309032651695479, 0.0773704853555406, 0.1755983771528193, 0.08049574471139333, 0.09992574833160281, 0.09468661444443786, 0.11414010156379194, 0.10899085893862939, 0.07255460591151189, 0.08314713707331786]
707598193::::[0.04500000000082153, 0.1450000000002803, 0.244998166025224, 0.045001833973964615, 0.04500000000083679, 0.09500000358099603, 0.045000000000791386, 0.09499998952816391, 0.19500000688807068, 0.045000000000850734]
4045969279::::[0.10154501563612592, 0.07542545832799068, 0.13148625870777594, 0.09408441649612269, 0.10854954955006603, 0.0927681577001736, 0.1207259825104751, 0.10738016440180889, 0.06927234807521504, 0.09876264859424577]
1370986386::::[0.08550656993668394, 0.10413526795820532, 0.1303136726437541, 0.11739211505781838, 0.1376130642758402, 0.09789713674336954, 0.06099570237783001, 0.062258498764405173, 0.09562793343979394, 0.10826003880229926]
4813428638::::[0.0972342442579088, 0.08942735452161475, 0.14573075749003198, 0.11215908807222517, 0.0880238474291939, 0.09942705451273737, 0.09091853992023732, 0.08407645898267843, 0.08802391263380224, 0.10497874217956947]
2793674662::::[0.13032463597689425, 0.07885205013238267, 0.1257242717037087, 0.1050625791216035, 0.08924339295240619, 0.07826675034577923, 0.11523204542845106, 0.11377933598216196, 0.08379539747407973, 0.07971954088253241]
333223848::::[0.09349573485619596, 0.09009042139637002, 0.1606883307422725, 0.07185965564343323, 0.08377816706478705, 0.08282299068527478, 0.14612595190035432, 0.09456159341629541, 0.09731173589117295, 0.07926541840384364]
3367638965::::[0.07436755512436384, 0.12205117158662575, 0.09937987795796162, 0.11481352911075764, 0.09645288501766264, 0.10758108583312598, 0.11138712148368261, 0.10723871643610845, 0.06644350954565782, 0.10028454790405344]
3461355446::::[0.16681637617658185, 0.06812381852881808, 0.10267235872296566, 0.10435569501165042, 0.0898629489922929, 0.06812381852918671, 0.08986294896406907, 0.1360195736514192, 0.06812381852996363, 0.10603864289305277]
60069815::::[0.07568626568096755, 0.08745096730336549, 0.1511764559798742, 0.0874509945919607, 0.07568627614966943, 0.09039243192491432, 0.17372550183015584, 0.10999973884932446, 0.072745101228821, 0.07568626646094714]
490772810::::[0.1735827130501877, 0.08618143702913812, 0.07427651132429583, 0.07394950449069097, 0.05615783384724778, 0.14968217439039277, 0.11540692527134755, 0.07290324763732373, 0.09297096508246326, 0.10488868787691202]
916131445852209152::::[0.11614479196746522, 0.07612637415252854, 0.08684071079654726, 0.11000923018148726, 0.09123626138369276, 0.09718864269186292, 0.15726184115331035, 0.10671229008573081, 0.07163919323039479, 0.08684066435697979]
483727306::::[0.11740245835869617, 0.07593056771669023, 0.14259696904015284, 0.12205426028861631, 0.07980637840509887, 0.0910463863254873, 0.10887596010750827, 0.11236453292880583, 0.07786821825751544, 0.0720542685714288]
3227686886::::[0.1305736996030078, 0.07041142138895146, 0.09601820087998388, 0.08645780652427104, 0.1101304588800467, 0.10493948373138894, 0.10270480123638397, 0.07122331930863837, 0.07698872422655889, 0.1505520842207686]
621549545::::[0.1030544853622286, 0.09583224404213712, 0.1591995514799311, 0.09816005142891043, 0.08990620616348248, 0.11480015992144946, 0.08749847533608135, 0.06461495866157775, 0.07641402453634262, 0.11051984306785873]
288298992::::[0.10812858630323251, 0.15481948587325411, 0.06259794315559286, 0.12463065372565078, 0.09989537561697373, 0.08884528708369048, 0.08483619733501233, 0.12534707829431807, 0.09044418924456821, 0.06045520336770698]
87562227::::[0.09896103789660797, 0.15155798360776535, 0.034675471082919226, 0.2084848804718391, 0.08619047895971534, 0.10437226707421463, 0.06714284842142612, 0.05805222963465306, 0.08619050732990403, 0.10437229552095506]
738288272::::[0.14470954354874052, 0.07361772362528521, 0.09574500476794079, 0.09771182847784123, 0.10045430533911535, 0.08855780059379914, 0.12799138559044387, 0.07470926696786483, 0.09600375053611401, 0.10049939055285463]
833676553171173376::::[0.08434123285982462, 0.05780799104279795, 0.12615664047143707, 0.07837532700994011, 0.07223352090174441, 0.09894146946361698, 0.16056772950698214, 0.09077609587422343, 0.07157055707959983, 0.15922943578983298]
2682787856::::[0.08710351654840545, 0.09841701011401852, 0.12878212139364573, 0.0884515532989407, 0.0892059580044399, 0.10518011070919642, 0.084532318126303, 0.09554131542424839, 0.08794930968366525, 0.1348367866971367]
205953045::::[0.09705978642508478, 0.1791032197206108, 0.06511532229276557, 0.13778397266701817, 0.0745151301845433, 0.1311370926676077, 0.1058271335073452, 0.09691114249086853, 0.060973462578674996, 0.05157373746548103]
148838434::::[0.1419716392011873, 0.07338919432081645, 0.09740254630847225, 0.10189674814853865, 0.11283842501417614, 0.08616648223681357, 0.08841359865823781, 0.10004018896063248, 0.11257089645946364, 0.08531028069166104]
816012866419560448::::[0.10438993339657557, 0.10014980510519664, 0.12354453089244921, 0.09217763575962852, 0.07832003619214169, 0.1139271661350294, 0.13760300100816084, 0.07453467784552287, 0.07588550050587164, 0.09946771315942317]
2590742577::::[0.11018745242548302, 0.08364890710446683, 0.10332452467732021, 0.1214856694039309, 0.1011459189352405, 0.08988745635645788, 0.12404803192363284, 0.09177868533767314, 0.09471673441794302, 0.07977661941785143]
2991003707::::[0.12002329679059656, 0.0808928463068606, 0.19026142013514005, 0.0433929024945079, 0.06514491929960765, 0.13914872371478207, 0.08291149373194766, 0.08129392172049058, 0.11694356691136065, 0.07998690889470625]
3025377345::::[0.12684782797739966, 0.06441206780078094, 0.13148534211343138, 0.09521185839703383, 0.07346205345456198, 0.10775718170491509, 0.13741474687988367, 0.05007801868410446, 0.06606717730712361, 0.14726372568076543]
3231127622::::[0.09653634181413885, 0.09419137409159, 0.14579220803670845, 0.09241045266584323, 0.08741819068716918, 0.10245875137295583, 0.1030084246192666, 0.09696419452217905, 0.0785401895177518, 0.1026798726723967]
249927758::::[0.08195195991357831, 0.0997706031494152, 0.13759838125662582, 0.10016339878729924, 0.08647270770888602, 0.08868903513201584, 0.1455280626571515, 0.09666816010461339, 0.06812183521910573, 0.09503585607130859]
77437011::::[0.15803541738073398, 0.10732140431076234, 0.08148818201904018, 0.09386907509764976, 0.07398815414834478, 0.056488153663084545, 0.11291668666023556, 0.11065476839551136, 0.060536474949472584, 0.1447016833751651]
384440410::::[0.10117122962009789, 0.07649555600682342, 0.12984991287218717, 0.1215366182611039, 0.07471200212018611, 0.0931228074852275, 0.11571299011568241, 0.10925295279270751, 0.06760328864253795, 0.110542642083446]
1056952813::::[0.0954487198829591, 0.07429485091675944, 0.09352564144339447, 0.11275641930731203, 0.09352564128211814, 0.08711538460960268, 0.11788461143756843, 0.11275641674485536, 0.10826922284941287, 0.10442309152601778]
2375194731::::[0.11107809776047176, 0.0868993393427017, 0.10972761760614322, 0.10355416534727331, 0.0876607652554283, 0.10183598246298069, 0.13998036262702976, 0.07699557435843074, 0.07478653172564265, 0.10748156351389766]
286852115::::[0.0991896348196828, 0.12375762492953868, 0.12095320005548336, 0.10830079844711332, 0.09455137542603075, 0.07426484368601624, 0.07352121378050917, 0.11973379346121042, 0.10503331400996789, 0.08069420138444713]
731499361864056833::::[0.11497492253929852, 0.0952109126882834, 0.1026455416644513, 0.09551197492014044, 0.07519845591101218, 0.07475828441672264, 0.0919809846643856, 0.07951481237194251, 0.08092494458895828, 0.18927916623480492]
3021903990::::[0.05665729452078082, 0.09460582901866739, 0.09601586060144228, 0.11562514920435835, 0.10648669908456396, 0.08199542709482521, 0.27779345856354026, 0.041665926318525726, 0.05357378574286107, 0.07558056985043508]
881014479097442304::::[0.10000000874117548, 0.09999999925356749, 0.2249987394232806, 0.09999999828479245, 0.10000000253396836, 0.05833333333502705, 0.05833333333509305, 0.058334239994179894, 0.09999998286764945, 0.10000036223126617]
751656232444956672::::[0.09817879853226892, 0.10523766249691673, 0.11174083252932608, 0.09311943000272335, 0.09019607279200412, 0.10258175273225774, 0.1277777787819439, 0.07801546809019583, 0.0918625615912246, 0.10128964245113843]
315365740::::[0.12117812285566609, 0.06924610308212249, 0.1227107878525787, 0.11219041071869838, 0.08537620979254416, 0.10469150836099789, 0.09753640648569618, 0.12153067998504678, 0.07126972296034897, 0.09427004790630032]
398727533::::[0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002]
566761617::::[0.08675185353425843, 0.08413534208823129, 0.122308684017142, 0.08751046852429768, 0.10305206735199268, 0.07896822763648377, 0.11029971086063566, 0.08575733925579831, 0.061032201938454975, 0.1801841047927047]
114235539::::[0.07962066287959543, 0.10641281261975939, 0.10296098944523438, 0.09862988623760646, 0.09088102758193572, 0.10472588170823224, 0.12764532886969945, 0.1028080142540681, 0.08732250089359797, 0.09899289551027057]
1308792984::::[0.08559228437777149, 0.127631717193889, 0.07252056563348368, 0.11707663798266275, 0.06744452482131073, 0.09614120935561232, 0.05897133204220364, 0.12012567225480532, 0.15066701963787982, 0.10382903670038125]
176330907::::[0.1176388849875367, 0.08569445520622831, 0.11069444444674491, 0.1176388798364683, 0.08569440965807162, 0.06902777778024285, 0.08569445579176309, 0.1690277904532678, 0.06902777778076578, 0.08986112405891068]
742146137986109441::::[0.112760270118206, 0.06224826950456028, 0.14103737157326934, 0.10388931728957812, 0.09122936130015445, 0.10881775560368519, 0.11616506141628165, 0.08895071847393839, 0.07636755029677937, 0.09853432442354691]
607623337::::[0.10805898915604031, 0.10309311556455358, 0.08748899977855844, 0.11679348774408033, 0.11339352945391402, 0.08603998742497189, 0.09755226256666769, 0.12086378313019322, 0.07166166801401122, 0.09505417716700924]
555161771::::[0.08253402005141643, 0.10247836048590973, 0.07571583126510886, 0.03336889301490992, 0.0636719265234191, 0.05414812635558441, 0.15566324772212342, 0.14613939159053632, 0.11402752493909289, 0.1722526780518989]
827070520843702273::::[0.04211988653933258, 0.07808479824824736, 0.037441535349657905, 0.15022349734990972, 0.02983917044461575, 0.16156438678087212, 0.15650996767913833, 0.17722847157823285, 0.1090790017576964, 0.05790928427229697]
1536858302::::[0.11039722249452527, 0.08371893521270517, 0.09919333380802921, 0.12501328070552606, 0.0891998097841118, 0.08575233190808416, 0.1272454412885139, 0.10192310143844528, 0.08853006729411537, 0.08902647606594379]
352393408::::[0.12097762355655359, 0.07809529025657165, 0.11444261753867821, 0.10557767221346731, 0.09174773228989787, 0.07047113620633015, 0.12862711967612342, 0.11071933974504418, 0.06826748245311379, 0.11107398606421924]
755362787073798144::::[0.11146129418597422, 0.06854335261234457, 0.10623282988104617, 0.11462718444662212, 0.07386916722124975, 0.09200875076356929, 0.09933895169576103, 0.11728955717428133, 0.07292884098411381, 0.1437000710350378]
4223506643::::[0.09201483914340654, 0.1073945261906728, 0.11297737345874317, 0.11054465995369303, 0.06291353964655881, 0.09966426373231808, 0.15302464741762778, 0.08919489943153316, 0.07337685476437535, 0.09889439626107138]
950498110316404736::::[0.13369287497435986, 0.08300810907232166, 0.10806507501844267, 0.07387557034946557, 0.12496004615021734, 0.118396045798084, 0.11468607273043438, 0.06702625556353935, 0.0738755692130776, 0.1024143811300574]
270014680::::[0.09992345168374371, 0.07788652649236322, 0.10829102076547154, 0.10429257613342809, 0.08919577898861074, 0.09766298726421116, 0.13961872604386857, 0.10294693314153404, 0.07405193322872317, 0.10613006625804554]
426842334::::[0.4208333333313902, 0.045833333333650916, 0.045833333333742135, 0.04583333333368264, 0.045833333333721284, 0.04583333333368643, 0.12916666425092577, 0.1291666690817116, 0.0458333333337613, 0.045833333333727744]
948378639225249792::::[0.11415143869868682, 0.10670470679282261, 0.1189386531798022, 0.10776865643032985, 0.0864160214239589, 0.07620808177417428, 0.1347440282784538, 0.09621810718132265, 0.05855369751045098, 0.10029660872999745]
1170807030::::[0.08875898375954709, 0.09750606647118756, 0.09769190815515982, 0.10919462758779944, 0.09548330612738982, 0.09307403117358579, 0.05895655505056324, 0.09762013581736506, 0.0885041884560851, 0.17321019740131696]
752925104279949312::::[0.10042570990673329, 0.0518154761965357, 0.13316471079219358, 0.062232156365262865, 0.08038698142625834, 0.10042747193860824, 0.09229159810325026, 0.13941475372604908, 0.06223204570821694, 0.1776090958368917]
708766104756359172::::[0.09890318697601584, 0.09820741757736927, 0.09477132209330373, 0.10335548901233829, 0.07571936581781069, 0.09512664180542528, 0.11908470919811089, 0.12208890630902822, 0.07392312554866795, 0.1188198356619296]
902305478872465408::::[0.0770142222073489, 0.052465800737479786, 0.09300929787264457, 0.14854670558626792, 0.04212479312080316, 0.03154682550699571, 0.06952433502605218, 0.07077089017473544, 0.05267595988614635, 0.362321169881526]
630888711::::[0.1010922520733883, 0.0721321783134598, 0.08345026551013437, 0.1313604553230955, 0.1035660143453378, 0.0959290542137843, 0.12120350571788241, 0.08985028717281975, 0.09268701266704447, 0.10872897466305306]
3016104204::::[0.027783493008747523, 0.06180407437606775, 0.03534367269008908, 0.0401546577278447, 0.4356873618578683, 0.03362537598796386, 0.023659793818890926, 0.02743986220636374, 0.02984535984206864, 0.2846563484840951]
2917079312::::[0.11114126493178313, 0.09439243877853114, 0.14239460080277994, 0.06757338694654437, 0.09151898185507436, 0.10252036498249276, 0.11727148302059566, 0.08366347641618921, 0.09102627480421611, 0.09849772746179283]
568793372::::[0.1444593053322948, 0.09491000199456305, 0.0818468503094954, 0.10887386720374105, 0.07193696588714443, 0.1075225176786707, 0.11427935022945028, 0.08635131683057481, 0.11788287438057521, 0.07193695015349044]
2614663454::::[0.08534674637710449, 0.08428863414445074, 0.13326392207080598, 0.09111263413654784, 0.08537578744771646, 0.10140884232522858, 0.11668053535560484, 0.09888845163613796, 0.07880745447595564, 0.12482699203044734]
750022385655422976::::[0.1108557874558893, 0.06740714593748312, 0.07118075636810943, 0.1485669101360746, 0.07651168388708582, 0.05483095809367481, 0.08459044033520204, 0.05768107012722512, 0.08585579086244224, 0.24251945679681364]
726936798363062278::::[0.11828126252444963, 0.06989926969502618, 0.09908128385951094, 0.11828144183223199, 0.08366605200975985, 0.09221306503108234, 0.1221275934410091, 0.10823870561793797, 0.08839743398021274, 0.0998138920087786]
4418443581::::[0.1042447381312361, 0.06278880016458563, 0.18121504876189481, 0.08930528924531103, 0.06552838059700247, 0.08082519719241821, 0.15920092415439563, 0.07648720438119569, 0.06931180476375151, 0.11109261260820853]
2975635774::::[0.11792436821451323, 0.09431951000261508, 0.09280429061502017, 0.10678931431119189, 0.08076721527432575, 0.10256865353562804, 0.12143577874953017, 0.10080077311728156, 0.06814093354999788, 0.11444916262989575]
777332286761099264::::[0.05833333333573473, 0.05833333333533585, 0.0583333333359131, 0.05833333333553629, 0.05833333333578106, 0.39166666665869804, 0.1416666666558167, 0.05833333333533006, 0.058333333336033855, 0.058333333335820386]
761846328770953216::::[0.11233223987131287, 0.06898407843455444, 0.09603458658280696, 0.10555841763173814, 0.09365363443273074, 0.1134948951101527, 0.11886860661206916, 0.10793301628392135, 0.08909012902943647, 0.09405039601127727]
299473226::::[0.0963009709152015, 0.09923836722933213, 0.11092400962340893, 0.09834435410912502, 0.09176683100443768, 0.09836249088440513, 0.1100939634378949, 0.1363391752849761, 0.08525360322280123, 0.07337623428841698]
2812560439::::[0.10239118750631512, 0.07368571974271247, 0.10160991758241478, 0.09124981826470818, 0.07920503535251366, 0.09100649297879647, 0.14748459157249447, 0.10799501758255649, 0.09218428732100616, 0.11318793209648209]
861734047445340160::::[0.07916988702596464, 0.07279365286156383, 0.1398741966095084, 0.1297437422595977, 0.07163511919460948, 0.07148229070667261, 0.12694529195916085, 0.07918433257463478, 0.06680626057847487, 0.16236522622981253]
4272134478::::[0.12500617338439346, 0.09444169387519025, 0.10970543108167075, 0.10299135263910919, 0.10310226042398223, 0.08457401268948674, 0.11114964525273209, 0.10232656689621798, 0.0862721853165342, 0.08043067844068273]
2826574169::::[0.10447509690160854, 0.0876836145190379, 0.12234282801518542, 0.10760817829449942, 0.062495453097922794, 0.12406181559344492, 0.11394918048911336, 0.11096644310543705, 0.06967585134020558, 0.09674153864354482]
718343458767953920::::[0.04686810898494282, 0.08276558621405744, 0.09976270286968901, 0.15419413412366959, 0.19174027897152052, 0.05785716890987195, 0.057124542012294506, 0.07250935760263605, 0.10657511572714937, 0.13060300458416876]
280762729::::[0.13234428786017918, 0.08633566528034674, 0.08737879456671929, 0.0888867128434361, 0.04520204090588975, 0.06729900306960059, 0.1766641567591881, 0.1006442523616244, 0.11758291288686155, 0.09766217346615431]
780575194611982336::::[0.056215067857077645, 0.17397303135487976, 0.08832042688416442, 0.11035551730368384, 0.06815684910753972, 0.055881063930736004, 0.06194181972855617, 0.07679579855834381, 0.2233126644822139, 0.08504776079280456]
293575024::::[0.09890702527691508, 0.0914123350850916, 0.0766394520395999, 0.11018946365712429, 0.0989880953391697, 0.08364716099040098, 0.11735930524582656, 0.1011796465373942, 0.09595779289174405, 0.12571972293673317]
630462836::::[0.10817044508549167, 0.11427833991808184, 0.09770895870964723, 0.1151384195103374, 0.06575130476195797, 0.0778686118304354, 0.1238752490289647, 0.10395829681359865, 0.10242686681499501, 0.09082350752648993]
403642744::::[0.08649196211406711, 0.09886694690499052, 0.1550540845859716, 0.08114200868709848, 0.08330246398029721, 0.06939899103275379, 0.13587446630936859, 0.11344646386523935, 0.06950177200251524, 0.10692084051769776]
