2474060922::::[0.12847220218450625, 0.09079077991706913, 0.08613675424277387, 0.08918672601522643, 0.09147995166946432, 0.08323456233549299, 0.10196865409226875, 0.1276829515029433, 0.09094110366097088, 0.11010631437928368]
52551600::::[0.06745570742721355, 0.1381197478229699, 0.10310783970389775, 0.11115320574391357, 0.0873533526858563, 0.11508343910619746, 0.10347314798474173, 0.09827060006917648, 0.08248275061852262, 0.09350020883751063]
2171490026::::[0.1072094137720251, 0.0867551371555625, 0.1600498322728886, 0.08411125798659162, 0.07066290302234107, 0.15179340412879763, 0.09274345832360274, 0.07618200541200032, 0.07582070486233487, 0.09467188306385553]
756271337585319936::::[0.09041008666111328, 0.09072887101161788, 0.11635873513157606, 0.10838753893537455, 0.10768030021936816, 0.1010551581083912, 0.11313234392653139, 0.09139291575491375, 0.08070478523265774, 0.10014926501845542]
1228176728::::[0.1333245990625425, 0.09203994273805993, 0.08708395623175569, 0.09525590815514778, 0.0975202181535963, 0.07670126308640371, 0.12135927217898405, 0.09592904275043718, 0.08416230036636149, 0.11662349727671101]
468618304::::[0.14085260148647988, 0.07782089263718553, 0.10168886819988332, 0.10055261548370215, 0.08539787990676832, 0.10588238087489346, 0.0939345423301227, 0.12102106401585931, 0.0903037404258541, 0.08254541463925076]
304679484::::[0.09757891168896168, 0.11563946056381824, 0.09888666241401625, 0.12906016146145263, 0.08376754790870654, 0.0807891380888872, 0.08934028314254629, 0.1414219225397855, 0.07925734661673128, 0.08425856557509405]
1311423265::::[0.11997961800479565, 0.0885285477669715, 0.09568126271937068, 0.10827261890354227, 0.09724915772125516, 0.10970299661039715, 0.11897335038261793, 0.09664294329708009, 0.07685842092948968, 0.08811108366447962]
4765934779::::[0.11336125314566992, 0.0815177617274887, 0.1304846034128258, 0.09035540451282036, 0.0866986234539524, 0.08665577527004352, 0.15739448807293324, 0.08284493723734243, 0.08089956419664662, 0.08978758897027689]
729468343::::[0.12660604143460324, 0.0869658511181663, 0.08528178781488628, 0.09591894347478629, 0.09307955765146704, 0.1512460644028902, 0.10620440896332262, 0.11203945781460575, 0.06843676435567557, 0.07422112296959654]
901465539167502338::::[0.10019776706429136, 0.08526603486703317, 0.11497384550320891, 0.12341656224339166, 0.09004567475582864, 0.09892296757030523, 0.11130927275536591, 0.10486269192506875, 0.08810287121638591, 0.08290231209912034]
335489061::::[0.09236016427556734, 0.13527971250928442, 0.09373435188271811, 0.10093985214004834, 0.09322055279553769, 0.08693391571972386, 0.10375105476278361, 0.11553478280925712, 0.09048872231406291, 0.08775689079101619]
965266179836252161::::[0.08426125796469831, 0.1389277740013797, 0.07264359360568133, 0.08696559244611705, 0.12150888513569764, 0.1030857764057347, 0.13637853686353518, 0.10102264832628736, 0.06706490170598138, 0.08814103354488717]
303584244::::[0.10379412153850151, 0.10006862827725797, 0.11663720573179519, 0.0954608302759383, 0.09140666938411002, 0.12036260216508488, 0.08148374720653662, 0.08614718967088517, 0.09791177055023738, 0.10672723519965255]
3050279601::::[0.065884809450815, 0.07379323404420673, 0.10432656243837314, 0.09399786753538093, 0.0806398720231635, 0.06919903498920658, 0.1803996613138709, 0.13920806970157276, 0.1347200121903121, 0.05783087631309834]
328541805::::[0.07223193032600973, 0.06687524478517395, 0.2894730505658435, 0.08524658080327462, 0.05707205681047629, 0.06973524680293314, 0.06972020988758064, 0.1336691604073583, 0.08569867385171027, 0.07027784575963952]
333044348::::[0.17130925763519453, 0.07607139926878541, 0.14630947834854863, 0.09630950630176567, 0.18559533627122898, 0.053452383441290566, 0.05702406900498884, 0.14035714954423914, 0.02845238096108662, 0.045119039222871624]
398593054::::[0.10958374603349397, 0.09389661684983905, 0.0869811351777055, 0.1385008274291757, 0.09349988244333972, 0.066309582376964, 0.0937832166406776, 0.1878511009825154, 0.07311226613304614, 0.05648162593324292]
364167612::::[0.2178570437585987, 0.08500001348168083, 0.027857273394827853, 0.08500042329502015, 0.027857142860908218, 0.14785669857208444, 0.027857142860705102, 0.03785710753823855, 0.047857158265238633, 0.29499999597269744]
267640080::::[0.10762190602392191, 0.09358703337378682, 0.11924505772313901, 0.12616854845648232, 0.09151946018426131, 0.09270999028164155, 0.11037911131006033, 0.08375012066350743, 0.07485284192060608, 0.10016593006259313]
1545905480::::[0.11378256196824628, 0.11151979130738525, 0.13696820836889104, 0.08648887044349288, 0.08931821785692837, 0.07135282427311902, 0.12631537532724613, 0.10256265339425233, 0.07861935604881833, 0.0830721410116203]
1584017468::::[0.10387904255869126, 0.07441760095090429, 0.09726065137200456, 0.09753338670892647, 0.08675783766659427, 0.03226277759322122, 0.13038830909246646, 0.13627685568578243, 0.1682894522528085, 0.07293408611860076]
77071181::::[0.11047391400835818, 0.0892969828134756, 0.13897665739096532, 0.13721384239665116, 0.09559312028550934, 0.08036859254364662, 0.10692533850127606, 0.06622023106209965, 0.09589057126816189, 0.07904074972985617]
66732993::::[0.10737786290005535, 0.13320601579108568, 0.10204139976987626, 0.10692014282043652, 0.050598948597656075, 0.06296595154143067, 0.10753635609541977, 0.0963533913032895, 0.172092929080715, 0.06090700210003512]
783029247795351552::::[0.116321787706716, 0.08068964102274626, 0.09045977732114684, 0.10233734075304914, 0.09563218715071732, 0.11605903721283586, 0.1004214345465406, 0.08325151182321731, 0.102337166393891, 0.1124901160691391]
2483062442::::[0.1252033844325457, 0.09358974042765658, 0.11727304921451281, 0.07940633944693506, 0.10427356896633558, 0.08278338948686767, 0.1476495744004834, 0.07820527372890547, 0.08247863214122028, 0.08913704775453711]
823242525951434752::::[0.11555300193815873, 0.05087543555680309, 0.12729815924679672, 0.08837543215534913, 0.07526567697270362, 0.10565204750446175, 0.1309567328140436, 0.11257690443128417, 0.06896486453405039, 0.12448174484634851]
809962128878796800::::[0.10280080733371208, 0.10227706280210296, 0.14059835554349132, 0.09957511336796335, 0.09797518532701815, 0.10129034946355536, 0.1129518924458753, 0.0717205286106751, 0.06978665373133643, 0.10102405137426983]
566910970::::[0.12981594093812612, 0.07683054980384055, 0.10830824073578316, 0.0885188643987011, 0.10237179112061157, 0.08997211043653992, 0.08592144891226657, 0.09879902621598631, 0.07574829963123562, 0.14371372780690864]
43280100::::[0.1295777490522907, 0.08739708068523866, 0.09204562126678656, 0.1128986083221643, 0.10424724467034435, 0.1200108964087266, 0.09359551983674086, 0.07514819476113622, 0.0734764432226346, 0.11160264177393701]
855202659107618816::::[0.06999335722343852, 0.14140217781851117, 0.09864093432848073, 0.08274171337289435, 0.0871721074772705, 0.07809679905287625, 0.09585405925194675, 0.16390691466899748, 0.08560229163872957, 0.09658964516685456]
913812620::::[0.11133194251370804, 0.09583116046918674, 0.07923333174752405, 0.09648288623510777, 0.11197874006145414, 0.09694377167901204, 0.11479586114894007, 0.10315054629002521, 0.07772437431431459, 0.11252738554072689]
228605295::::[0.11747347010706084, 0.07988552793094683, 0.08972161013817098, 0.0807962091488814, 0.09916715094950702, 0.08758599252072437, 0.1113453091047373, 0.10372143540353207, 0.10952380586879962, 0.12077948882763939]
2378071844::::[0.1473664234345842, 0.07333849959172595, 0.09338192824651105, 0.08592318471547421, 0.08304077271140134, 0.08801254728917222, 0.1265451281394769, 0.1067840360780395, 0.08521866239975598, 0.11038881739385838]
25226417::::[0.09715723944246873, 0.10145912114319068, 0.11940317942108088, 0.10766032274612998, 0.1159328810275434, 0.09989301598015689, 0.10223183460764537, 0.09030187775578051, 0.06526151917428594, 0.10069900870171739]
43436357::::[0.11677769135962608, 0.10211119544216479, 0.11455547024155652, 0.10433332744060612, 0.11166667320407105, 0.07544444255891923, 0.12811111451887572, 0.07522229169921221, 0.08699998834316429, 0.08477780519180357]
112516964::::[0.0890043282970364, 0.089139498569692, 0.09805824056631508, 0.09663227373464277, 0.13580185907024464, 0.08951848145668521, 0.08097354178664662, 0.08378760972303537, 0.07466146979211476, 0.16242269700358658]
896079919::::[0.14456990081073257, 0.08568111374137612, 0.12051010214360498, 0.11656275058607683, 0.08403143216099361, 0.07000070915422707, 0.09358008644612781, 0.0883170834453431, 0.07185087354407162, 0.12489594796744585]
18470118::::[0.10007427276755698, 0.10338098001692693, 0.09316787647337813, 0.07894343191619814, 0.10905627648673069, 0.10406467482535844, 0.08305408249908086, 0.11872875421898883, 0.08120710715093296, 0.12832254364484788]
51461138::::[0.10499331261548442, 0.10512565910162078, 0.09956980687378524, 0.1397158825840217, 0.07258603383115887, 0.09580000273152496, 0.11385579863639547, 0.08495403110749325, 0.09818121549269122, 0.08521825702582368]
2737400164::::[0.09027147576776881, 0.10131782824126322, 0.10926357057176164, 0.07457364481236685, 0.10248066604420514, 0.09104651521864683, 0.12457363839495919, 0.10228661205695783, 0.09569767429786524, 0.10848837459420457]
173188723::::[0.1253267955746913, 0.08553643531187576, 0.15178241390433075, 0.08305742274103527, 0.08648867381394741, 0.09437399673497501, 0.09971026437421675, 0.080102370945533, 0.0780574311696407, 0.11556419542975344]
266135518::::[0.10635025210064737, 0.07744648925456371, 0.09814132198144845, 0.10285223758269613, 0.10374106767237004, 0.06051196433384561, 0.14523043867136562, 0.11218669068363288, 0.07725296937874303, 0.11628656834068704]
2500000895::::[0.09448248903288485, 0.11382422083070931, 0.09864869887765992, 0.11608759130334993, 0.12843291681334026, 0.07714000367512551, 0.11007005472270945, 0.09418871222856728, 0.07872721471833337, 0.08839809779731961]
277983398::::[0.13486659998618497, 0.10143038997372443, 0.12447569582185528, 0.05769164468425376, 0.09340582253814171, 0.09822321572709238, 0.09626689848210747, 0.09382100526265746, 0.0886390287433228, 0.11117969878065953]
718167032::::[0.0975655728978075, 0.08717307824801876, 0.1291672139854963, 0.090392842353395, 0.10223493697972438, 0.08133427290752213, 0.11414950603821875, 0.07311514287307432, 0.10020346978695638, 0.12466396392978603]
735941387431116801::::[0.10053089063202283, 0.07431437480691779, 0.13375975640469193, 0.09171372601556982, 0.0817452430619817, 0.10278894537077565, 0.10903454065614779, 0.09629269842481993, 0.10152537663595564, 0.10829444799111636]
553807246::::[0.08640979633917067, 0.08555374936900031, 0.13143377368490466, 0.09951862288552918, 0.12415729673704105, 0.10334399352296963, 0.10307656229952987, 0.07685934156769385, 0.08386837111768916, 0.10577849247647128]
2999462727::::[0.10343765303039162, 0.10397798930523165, 0.07169563429502543, 0.0901709933862644, 0.14196740567406654, 0.10101648040468254, 0.09703162353360485, 0.11488144528168572, 0.07988585386017946, 0.09593492122886754]
2232061665::::[0.10040035278890937, 0.09058041459237726, 0.09206845440342641, 0.08822419768319818, 0.13988605122754452, 0.10479176684099194, 0.0848511847007471, 0.0961371563890145, 0.09500449848783284, 0.10805592288595763]
855052245553086464::::[0.11390131875084875, 0.10703869431170042, 0.09584142651558374, 0.10373750952673547, 0.08316370503717856, 0.06567061935540634, 0.10257531896552172, 0.1517262886905137, 0.07587136567071705, 0.10047375317579407]
544567406::::[0.09180596069594088, 0.14898926658565245, 0.1212568104231659, 0.08565070622846088, 0.08546348392706377, 0.09663535714949219, 0.08965504434678569, 0.08527009945547628, 0.08594832685676392, 0.10932494433119778]
193234037::::[0.07506377758337103, 0.09437191244832634, 0.09054039692989357, 0.09739062203209406, 0.10662714462361608, 0.11068397544382469, 0.10379949429950745, 0.13070064762594247, 0.06939801083028688, 0.12142401818313715]
3222924345::::[0.12558937043866641, 0.08324277880982332, 0.10767657872814136, 0.10978553974331247, 0.06770422086393704, 0.0781553862592334, 0.077210190863038, 0.07914309088429045, 0.14643170988893167, 0.12506113352062576]
46769303::::[0.11143912295869707, 0.09649413147006014, 0.10995715215533812, 0.07988880947913433, 0.09551349137193116, 0.08504687159837765, 0.11281530071190264, 0.11086819215475276, 0.10876339306044608, 0.08921353503935983]
7861312::::[0.10788181575650231, 0.09173953031707463, 0.11440275927113289, 0.1060029174482107, 0.09906726814570245, 0.10789776953515327, 0.09534657344016319, 0.11490356161607625, 0.08084882506610339, 0.08190897940388081]
766641570::::[0.08824661003705056, 0.12571063280453176, 0.10072872985461707, 0.10558982257680048, 0.09186328437112788, 0.09632765588850419, 0.12318546258563684, 0.07606249851499552, 0.09664322054983035, 0.09564208281690488]
425871040::::[0.09001312548264082, 0.09764777430674557, 0.12411487593614914, 0.07788392712657762, 0.0902333714080779, 0.13165190317522607, 0.08434190838817819, 0.12509761055563007, 0.09406080582794121, 0.08495469779283332]
191201559::::[0.10408042271130963, 0.10746759494742111, 0.08145725317110773, 0.11085485781481504, 0.08182437966818995, 0.13686141589286802, 0.10346754445471538, 0.0959352436409243, 0.06225004248334769, 0.11580124521530093]
331908924::::[0.17318852160634876, 0.0667918166658094, 0.09042762259653207, 0.09097339106861477, 0.09540075240666963, 0.08846878174314204, 0.09172990268445973, 0.0945471435081098, 0.09842794493681474, 0.11004412278349877]
147039284::::[0.115701424390586, 0.08156303334755678, 0.10518871343489711, 0.10034893708511484, 0.08283545150453056, 0.13318668468730102, 0.10528268767359682, 0.0790432130818318, 0.08986785718192766, 0.10698199761265705]
802559842141564928::::[0.09996038441170965, 0.09420600823687815, 0.11940480655741371, 0.10611120444391975, 0.08825402895297121, 0.10412704003598601, 0.1251587322847992, 0.08369055611745049, 0.09817460824264693, 0.08091263071622445]
359935160::::[0.08476914139780016, 0.14465942010908808, 0.07791001499998777, 0.08363126765099997, 0.07314789945500301, 0.11807156263957784, 0.12361460892150299, 0.07539840461454961, 0.06686853535614815, 0.15192914485534226]
2316519655::::[0.09503750820573088, 0.08680460124451929, 0.1026052439928798, 0.1159259930233641, 0.11683332755683906, 0.09773894286631818, 0.11177158839260745, 0.10920310124430704, 0.08057945899720197, 0.08350023447623173]
714004771::::[0.1245156841826429, 0.08036575573112292, 0.07987117919134097, 0.120226625584542, 0.1152600043153943, 0.11153626049978649, 0.10891636097429114, 0.08228731348351571, 0.06604912926324175, 0.11097168677412168]
4196983835::::[0.1032139719919826, 0.08314394498998993, 0.14070367111580356, 0.09947917732116913, 0.08520075845546161, 0.08491702641389216, 0.0909498718293655, 0.1016742628793169, 0.09395871195140834, 0.11675860305161014]
2268865098::::[0.08037138051907579, 0.10631153231160533, 0.07904718782014424, 0.09118486383334116, 0.10471124123817631, 0.14077487045086426, 0.10789466351363312, 0.08669917979611108, 0.08337764860686504, 0.11962743191018345]
410367071::::[0.08988106471888396, 0.1058029197021175, 0.0847024351703327, 0.07925787901395, 0.10897128691319691, 0.09716041109346862, 0.15352349513460178, 0.08233235295514825, 0.10047894861281853, 0.09788920668548165]
403245020::::[0.0829134507271045, 0.09145673827225777, 0.06599468662879127, 0.10230734442323745, 0.09648105775904675, 0.11212685396234554, 0.10137279077435389, 0.09354755806467623, 0.0823913256832965, 0.17140819370488977]
2240296555::::[0.12034280031969709, 0.08855442603292432, 0.0927353385847797, 0.09778060957497987, 0.11811540199462248, 0.1270465683300598, 0.08282884451188904, 0.07912981974425173, 0.07416949733193723, 0.11929669357485832]
491710556::::[0.12020949025406147, 0.12361618246812758, 0.11515610854643811, 0.07779960675076544, 0.1010951008186073, 0.0916932143818558, 0.12591819643537638, 0.0859678277506213, 0.06190500157841553, 0.0966392710157308]
863087589531697152::::[0.07478947079336477, 0.19707007216707012, 0.06636842772904215, 0.10580438675380156, 0.12110527218788356, 0.06321045054506311, 0.0949649109342449, 0.080967720959571, 0.11005261466691783, 0.08566667326304064]
430354718::::[0.09527550645998749, 0.079650774265477, 0.0806731362568541, 0.09930448560924852, 0.12972117207320036, 0.09849507978864099, 0.11231585412053817, 0.09232508076940621, 0.1021707399848147, 0.11006817067183212]
594908427::::[0.0878962945100836, 0.08445713853944767, 0.09897556019141338, 0.07297566392170696, 0.11667936660593532, 0.11236201420589512, 0.08786453873199712, 0.0945101214656445, 0.11969524425543163, 0.12458405757244452]
846874950682099712::::[0.1080591974033049, 0.06514694026700811, 0.08857725068515945, 0.08252000434179992, 0.14318495613714782, 0.08868328089412109, 0.06894647497203486, 0.10496564642593205, 0.0647396013228733, 0.18517664755061813]
47550800::::[0.02791666666994551, 0.14041662282312128, 0.0779166417533231, 0.14041668374970326, 0.1195833471993855, 0.02791666666970594, 0.06958333682424413, 0.13208337653834928, 0.06958332117697401, 0.194583336595248]
2217300266::::[0.10734555408537177, 0.07956790123199774, 0.19808608878153308, 0.07586466324466012, 0.12524690709808123, 0.07030864340445063, 0.08574074402426944, 0.10672838667876769, 0.06104938271871861, 0.09006172873214979]
368206160::::[0.1424358494266424, 0.07385224312379164, 0.07068231460208568, 0.08998919778960664, 0.10684275031592042, 0.11150261795172997, 0.14411236302240554, 0.07522780643602238, 0.08864322527492727, 0.09671163205686778]
15937109::::[0.12259331899679882, 0.14184387318960318, 0.09992741336059563, 0.06498177829064233, 0.07587929563853987, 0.08774772555668017, 0.12312632800398059, 0.08922375677999482, 0.09876740595159639, 0.09590910423156802]
241174677::::[0.11477220493526262, 0.12305513953991448, 0.0965997308425734, 0.0828474793859024, 0.09157776045214329, 0.08571912170902313, 0.12102888607887734, 0.12279724348176514, 0.07572993402276487, 0.08587249955177284]
403255314::::[0.11653746654802527, 0.09594090340564973, 0.10124792397047525, 0.09132244803785013, 0.11493129517021328, 0.07551060054935002, 0.08962995126968347, 0.10325576931541507, 0.08638842805171017, 0.12523521368162693]
1110315240::::[0.11423431624567652, 0.1041571298044443, 0.06851213666068898, 0.09028654828838727, 0.11523116812305971, 0.09150451943463166, 0.10626108241451752, 0.10194210294393527, 0.08538631144817727, 0.12248468463648113]
974914059265982464::::[0.12830039404501323, 0.1091313813561948, 0.07702578808035519, 0.08016760245560207, 0.11619926039552922, 0.08267720700344677, 0.09785274277147953, 0.14442594485235655, 0.07932980249401086, 0.08488987654601154]
95734543::::[0.10750910885679969, 0.11999154754471962, 0.09301463334340897, 0.10918838333022263, 0.10675544735828549, 0.09409167326172205, 0.07533291926618355, 0.11577151166942803, 0.08029530858348322, 0.09804946678574636]
205333140::::[0.08648213466826571, 0.1517762038669282, 0.10371844610264755, 0.09642575998481398, 0.09986966222419616, 0.11018665707075767, 0.06987084724204835, 0.10042903860213362, 0.1077337307294675, 0.07350751950874122]
18428796::::[0.13763785371057305, 0.09967512862460036, 0.11273976426330877, 0.11215826008235141, 0.05992576860507126, 0.10634881828450239, 0.1063630455822639, 0.0796243725264566, 0.07484134510481523, 0.11068564321605683]
2737520277::::[0.11428473042062393, 0.10045865585184888, 0.06427300954718618, 0.06011182247199445, 0.08806126701218245, 0.211516789216248, 0.048421706564459786, 0.07776000295265881, 0.17421174821612342, 0.06090026774667431]
741958906734383104::::[0.14364819457332753, 0.07420371046541586, 0.09012962306484532, 0.09087037279174112, 0.05568519106039033, 0.14466662581702489, 0.12096294284012764, 0.1017962952399584, 0.0640185181769844, 0.11401852597018401]
712908386174689281::::[0.0791752379784644, 0.11783497131275934, 0.07659794933355184, 0.1345015743797431, 0.07470789918157758, 0.09446728117383812, 0.1264263230509642, 0.11285224029154932, 0.10941590457606379, 0.07402061872148806]
72582858::::[0.08555869755264663, 0.1150135269053299, 0.07648448528085397, 0.08350808561924765, 0.11949292566801702, 0.13843723720449352, 0.08516143062226146, 0.10832874430941308, 0.12265783124498363, 0.06535703559275291]
358881865::::[0.11620237467578587, 0.10287291953602451, 0.09218993316728624, 0.09909362272981692, 0.0970867009832287, 0.09777267646359039, 0.124044423213026, 0.09111089513706144, 0.09252384169779995, 0.08710261239637958]
38502320::::[0.09692118920997796, 0.1300676145388872, 0.0738549159400201, 0.08364258843119433, 0.10516899917137967, 0.1534055751186765, 0.07444093713274005, 0.10545209914607506, 0.11225880684927277, 0.06478727446177589]
1578164971::::[0.13631131572878125, 0.11105267011307109, 0.05974157768249646, 0.06750058561832396, 0.13181745019711916, 0.1937045530840582, 0.08490140560448924, 0.0570850177894662, 0.08181896135302673, 0.07606646282916749]
277703921::::[0.10733815034623671, 0.10879374880474249, 0.09660367440576954, 0.09827021872447601, 0.1042813139593534, 0.06852281105892423, 0.0964177645056142, 0.08717397613451129, 0.1413625104926126, 0.09123583156775933]
2161586678::::[0.09534580397574283, 0.10058876959081942, 0.07709600637536845, 0.1011968758622021, 0.09873994354223498, 0.09112835465304042, 0.11583713445328842, 0.13623981245436398, 0.09077382294019183, 0.0930534761527475]
259750572::::[0.09471479810498873, 0.1417320508625697, 0.10544210183698237, 0.10743066549544948, 0.07585033693707074, 0.09634996196277215, 0.09884891268966288, 0.09601000955206725, 0.07823129435372476, 0.10538986820471144]
4730417298::::[0.0837149272052046, 0.11287953019174395, 0.0916273860225727, 0.10015721019665438, 0.11505209079206741, 0.12743780968636081, 0.0901523150172695, 0.11626266715762051, 0.0695655052692045, 0.09315055846130142]
4119864701::::[0.0919793285588648, 0.12885976923770104, 0.08829965864561189, 0.08255170278688846, 0.10889839302012243, 0.13904540818187422, 0.06261425272156027, 0.08819182704365829, 0.07759734552027135, 0.13196231428344726]
42040091::::[0.08273989887974577, 0.1174537581216783, 0.09410893443514848, 0.08382282649282737, 0.056194971611577126, 0.13570425166890646, 0.14529096166100725, 0.14274854370083803, 0.06813690351994531, 0.0737989499083258]
803694179079458816::::[0.087629186141553, 0.14910194646950897, 0.07974210965585836, 0.11322220125600871, 0.08815357623359098, 0.0822696020797399, 0.07893226716827682, 0.13415334633154083, 0.09905570887026126, 0.08774005579366118]
733170759829327874::::[0.07287659482214077, 0.08350149065374832, 0.07131399436672418, 0.07433489836177486, 0.07966221090759487, 0.17881320926845579, 0.14143303198141413, 0.0749599621888776, 0.0944836252403553, 0.12862098220891388]
205302299::::[0.08571752758291193, 0.3303100837479816, 0.09212675336455695, 0.06900886125835211, 0.08061416073126128, 0.05500038740442439, 0.05452975384030352, 0.08567137196858252, 0.05479282269513603, 0.0922282774064896]
29403387::::[0.08993300700282125, 0.11565549270682665, 0.09258612014374877, 0.10106554426843112, 0.0740155274678226, 0.14461054507784527, 0.07420277937445421, 0.12543774644596237, 0.07278564342128456, 0.1097075940908032]
939091::::[0.09146451238368614, 0.12048983942239189, 0.09733194439322508, 0.14837861665092317, 0.07844428114403104, 0.07267841594692533, 0.08248733380137703, 0.13994250616806167, 0.0944969028601808, 0.07428564722919787]
16017475::::[0.06869179299489851, 0.18163940726930336, 0.07931281348534165, 0.10184906935614205, 0.11010262417484255, 0.09394735753223267, 0.09699978666976827, 0.09638043371733873, 0.08081899840914251, 0.09025771639098977]
2332431056::::[0.08834484139052398, 0.10149450971418983, 0.1132337401591171, 0.06358260633395803, 0.06089033582137829, 0.09795970828382512, 0.11158582900339806, 0.06940659785899325, 0.0966776550846088, 0.1968241763500075]
14335880::::[0.10072898187419643, 0.14537673543037807, 0.10322172979568629, 0.08092347929197995, 0.09407890517348849, 0.07792339299397553, 0.08955143744653477, 0.09894369542474213, 0.09918154975983716, 0.11007009280918094]
170861207::::[0.13891195687086974, 0.10205618493989897, 0.1246740396011303, 0.092566884534631, 0.07157931107210865, 0.08475962925027583, 0.10649884749745415, 0.09095283078388582, 0.07720216524421439, 0.11079815020553065]
18018355::::[0.06991343851112938, 0.2629938257576647, 0.08654445362394853, 0.08245332179808278, 0.08155146178708865, 0.07013228043102894, 0.07088270167036936, 0.08355524112574537, 0.09736822891921101, 0.0946050463757312]
72198806::::[0.08758701646828715, 0.15742642412327856, 0.09280196756335955, 0.10848283013102371, 0.08879785079471353, 0.11858631789860091, 0.08125305802747575, 0.1052486044529006, 0.07786226443055917, 0.08195366610980086]
19051864::::[0.14163390773768464, 0.09650757951034955, 0.0970577253628143, 0.09425835718171162, 0.07061276698056275, 0.0962098117700026, 0.10750019443980761, 0.1523843156648541, 0.0789020756065008, 0.0649332657457117]
18020081::::[0.08834741160372932, 0.11156147466551343, 0.08930104897737218, 0.11020133894187539, 0.06772116186335185, 0.0916734891126527, 0.08566025998579002, 0.15958001014332632, 0.07898300957308461, 0.1169707951333042]
335540047::::[0.10359806551660412, 0.09193681076765733, 0.1084140942964855, 0.09698582874910522, 0.10059564167500303, 0.07602778101939076, 0.10131047678363507, 0.11695565421839058, 0.07981561421922896, 0.12436003275449904]
736039267::::[0.10805089882917455, 0.08715185372561238, 0.10252095462859921, 0.0884144256328799, 0.10621222170570299, 0.0807898698345579, 0.10389994817020658, 0.11646687941614353, 0.08289720092271315, 0.12359574713440959]
374591257::::[0.13123555981906504, 0.06908459762257219, 0.12142454502224156, 0.06477421350442271, 0.087516426842232, 0.08632594562933749, 0.0834524179618034, 0.16715509169630371, 0.11218787169624027, 0.07684333020578146]
1060751816::::[0.15722395378825885, 0.09534918687854922, 0.04860898031180537, 0.07317796352848215, 0.07623374664931434, 0.177164750366669, 0.07627152599649224, 0.10721324105366005, 0.067822900288837, 0.12093375113793182]
613718362::::[0.1197263236546079, 0.08385322135946248, 0.11144526799103899, 0.08772472851376352, 0.15081032260167726, 0.07881699026861143, 0.10205229542363159, 0.09146408260597544, 0.08275107304013586, 0.09135569454109538]
3939418829::::[0.1033884520371487, 0.07238573211019131, 0.06449122717583651, 0.06373939881864203, 0.25110778282868024, 0.0741403109369945, 0.06514285484791293, 0.11689747446140551, 0.05637092719876214, 0.13233583958442605]
21258217::::[0.10123785144776482, 0.11856823797005364, 0.08153605899099017, 0.11523010739484982, 0.09052298995934907, 0.09173917598182131, 0.09661502103412985, 0.11382527585957675, 0.08377714446385817, 0.10694813689760627]
22652957::::[0.12188849841726324, 0.08623531111206982, 0.10644139026404596, 0.1763474686112764, 0.12594188307010284, 0.07912496494868736, 0.05576299453929625, 0.08093518387241194, 0.08286412608712088, 0.0844581790777251]
164070785::::[0.09199365389227925, 0.11456496395491708, 0.09946192260092747, 0.11929934265915985, 0.12366884954422651, 0.07771216672252859, 0.08873061140464851, 0.10915836154800951, 0.09717778673413432, 0.07823234093916866]
27373756::::[0.09715760907669621, 0.08053174675327933, 0.11198817419420408, 0.0910989010358487, 0.0761782771372885, 0.1085296264510412, 0.115844915211745, 0.10867321798056294, 0.0874871021669669, 0.12251042999236689]
1657055575::::[0.08737292287175863, 0.06526477250801317, 0.1583057632922116, 0.06731915085529537, 0.0965133011228649, 0.13240900771721428, 0.12565257901582708, 0.08724069801495765, 0.061749036945535046, 0.11817276765632206]
1852644804::::[0.11321835178250424, 0.08329761582929646, 0.07200132694650978, 0.09496412999115267, 0.10903836256149135, 0.07988497597528749, 0.06496428642559933, 0.1783240609915714, 0.09637963895780213, 0.10792725053878481]
3367334171::::[0.07795730199894935, 0.08892273122613555, 0.0613720284128371, 0.09085258340270119, 0.31683276698323926, 0.08966951820788532, 0.0568950688781686, 0.08180979685136228, 0.07048604054047576, 0.06520216349824562]
91441711::::[0.10150661233087926, 0.08956217217283109, 0.13334525205512485, 0.1078954998395664, 0.0711362669911067, 0.10491930078534792, 0.1075384722218122, 0.09439021250836425, 0.10206217840248334, 0.08764403269248384]
4038362244::::[0.0942083884858303, 0.06442216407443226, 0.06938609452419012, 0.06487510768154275, 0.08130423034897537, 0.10395189732541954, 0.14568819912268957, 0.07915751236118619, 0.19295820222447066, 0.10404820385126305]
14260960::::[0.08803990443243029, 0.1341000153800348, 0.08034156116541963, 0.13419422708127737, 0.11267235902998206, 0.07124095711865083, 0.07499552439502713, 0.13224239361019208, 0.07414906319972943, 0.09802399458725636]
1055907624::::[0.10109833417659855, 0.13304865172784305, 0.08819719279927717, 0.11930001569340705, 0.10437912898382563, 0.07874717247062384, 0.08221070903097885, 0.12032113059357454, 0.09266644945136245, 0.08003121507250899]
1548756205::::[0.10280801430295963, 0.09343404294179963, 0.08208660374649607, 0.10813955322500166, 0.12672349401040048, 0.09243012450458181, 0.11132648570308512, 0.13970026060146687, 0.07501529319495476, 0.068336127769254]
2291537245::::[0.11431271278209619, 0.1001328955554733, 0.09385953060791088, 0.08469683253065914, 0.10438289486017374, 0.09287774634367943, 0.10857323273498058, 0.11281806818964842, 0.09083648305251489, 0.09750960334286342]
