873230700756914176,13
873230700756914176,10
873230700756914176,12
873230700756914176,6
873230700756914176,11
873230700756914176,11
873230700756914176,5
873230700756914176,14
873230700756914176,12
873230700756914176,12
873230700756914176,10
873230700756914176,9
873230700756914176,6
873230700756914176,9
873230700756914176,7
873230700756914176,7
873230700756914176,11
873230700756914176,6
873230700756914176,10
873230700756914176,11
873230700756914176,8
873230700756914176,5
873230700756914176,4
873230700756914176,6
873230700756914176,4
873230700756914176,9
873230700756914176,8
873230700756914176,12
873230700756914176,7
873230700756914176,15
873230700756914176,13
873230700756914176,10
873230700756914176,3
873230700756914176,7
873230700756914176,9
873230700756914176,6
873230700756914176,5
487982550,5
487982550,11
487982550,14
487982550,12
487982550,9
487982550,10
487982550,8
487982550,15
487982550,5
487982550,17
487982550,4
487982550,5
487982550,4
487982550,12
487982550,9
487982550,3
487982550,9
487982550,6
487982550,2
487982550,13
487982550,14
487982550,15
487982550,11
487982550,13
487982550,10
487982550,11
487982550,5
487982550,14
487982550,14
487982550,5
487982550,3
487982550,7
487982550,11
487982550,12
487982550,5
487982550,12
487982550,10
487982550,2
487982550,12
487982550,4
487982550,2
487982550,14
487982550,4
487982550,5
487982550,2
487982550,8
487982550,3
487982550,2
487982550,2
487982550,1
487982550,2
487982550,2
487982550,2
487982550,5
487982550,2
487982550,2
487982550,2
487982550,2
487982550,2
487982550,8
487982550,6
487982550,4
487982550,2
487982550,3
487982550,1
487982550,7
487982550,15
487982550,12
487982550,10
487982550,5
487982550,10
487982550,8
487982550,11
487982550,5
487982550,3
487982550,14
487982550,8
487982550,1
487982550,6
487982550,5
487982550,13
487982550,10
487982550,7
487982550,12
487982550,4
487982550,13
487982550,5
487982550,10
487982550,20
487982550,15
487982550,13
487982550,10
487982550,14
487982550,19
487982550,9
487982550,7
487982550,12
487982550,7
487982550,6
223118808,2
223118808,5
223118808,8
223118808,14
223118808,7
223118808,14
223118808,11
223118808,21
223118808,16
223118808,24
223118808,28
223118808,6
223118808,30
223118808,3
223118808,3
223118808,8
223118808,23
223118808,3
223118808,11
223118808,1
223118808,6
223118808,17
223118808,7
223118808,14
223118808,20
223118808,10
223118808,4
223118808,3
223118808,4
223118808,1
223118808,4
223118808,5
223118808,16
223118808,22
223118808,4
223118808,2
223118808,1
223118808,15
223118808,14
223118808,4
223118808,4
223118808,9
223118808,7
223118808,9
223118808,5
223118808,18
223118808,23
223118808,14
223118808,22
223118808,18
223118808,16
223118808,5
223118808,18
223118808,7
223118808,9
223118808,12
223118808,8
223118808,29
223118808,8
223118808,17
223118808,10
223118808,31
223118808,24
223118808,20
223118808,12
223118808,14
223118808,9
223118808,5
223118808,18
223118808,2
223118808,2
223118808,4
223118808,27
223118808,13
223118808,0
223118808,11
223118808,6
223118808,5
223118808,5
223118808,8
223118808,12
223118808,4
223118808,8
223118808,16
223118808,11
223118808,8
223118808,3
223118808,24
223118808,6
223118808,25
223118808,13
223118808,26
223118808,29
2888762845,1
2888762845,2
2888762845,6
2888762845,6
2888762845,1
207291870,6
207291870,6
207291870,5
207291870,7
207291870,7
207291870,2
207291870,10
207291870,7
207291870,4
207291870,6
207291870,14
207291870,13
207291870,7
207291870,4
207291870,5
207291870,7
207291870,13
207291870,2
207291870,14
207291870,6
207291870,8
207291870,9
207291870,15
207291870,9
207291870,8
207291870,11
207291870,11
207291870,10
207291870,10
207291870,7
207291870,4
207291870,6
207291870,5
207291870,3
207291870,16
207291870,8
207291870,3
207291870,4
207291870,1
207291870,4
207291870,19
207291870,4
207291870,17
207291870,13
207291870,13
207291870,9
207291870,23
207291870,13
207291870,7
207291870,7
207291870,6
207291870,4
207291870,11
207291870,17
207291870,18
207291870,13
207291870,1
207291870,5
207291870,11
207291870,9
207291870,8
207291870,20
207291870,20
207291870,23
207291870,2
207291870,2
207291870,5
207291870,15
207291870,14
207291870,17
207291870,1
207291870,7
207291870,3
207291870,6
207291870,17
207291870,14
207291870,4
207291870,16
207291870,11
207291870,27
207291870,7
207291870,3
207291870,12
207291870,4
207291870,10
207291870,7
207291870,1
829760618110541826,11
829760618110541826,7
829760618110541826,4
829760618110541826,10
829760618110541826,10
829760618110541826,2
829760618110541826,3
829760618110541826,10
829760618110541826,4
829760618110541826,7
829760618110541826,6
829760618110541826,8
829760618110541826,3
829760618110541826,9
829760618110541826,15
829760618110541826,10
829760618110541826,10
829760618110541826,13
829760618110541826,3
829760618110541826,3
829760618110541826,14
829760618110541826,13
829760618110541826,7
829760618110541826,7
829760618110541826,4
829760618110541826,2
829760618110541826,8
829760618110541826,8
829760618110541826,3
829760618110541826,2
829760618110541826,4
829760618110541826,2
829760618110541826,6
829760618110541826,11
829760618110541826,3
829760618110541826,3
829760618110541826,2
829760618110541826,4
829760618110541826,17
829760618110541826,6
829760618110541826,7
829760618110541826,8
829760618110541826,2
829760618110541826,11
829760618110541826,3
829760618110541826,2
829760618110541826,2
829760618110541826,1
829760618110541826,7
829760618110541826,13
829760618110541826,3
829760618110541826,3
829760618110541826,5
829760618110541826,8
829760618110541826,2
829760618110541826,1
829760618110541826,1
829760618110541826,8
829760618110541826,2
829760618110541826,14
829760618110541826,2
829760618110541826,2
829760618110541826,19
829760618110541826,5
829760618110541826,4
829760618110541826,1
829760618110541826,6
829760618110541826,6
829760618110541826,5
829760618110541826,4
829760618110541826,9
829760618110541826,2
829760618110541826,6
829760618110541826,14
829760618110541826,13
829760618110541826,8
829760618110541826,3
829760618110541826,3
829760618110541826,9
829760618110541826,12
829760618110541826,8
829760618110541826,13
829760618110541826,4
829760618110541826,4
829760618110541826,3
829760618110541826,5
829760618110541826,6
829760618110541826,14
829760618110541826,5
1961264630,4
1961264630,5
1961264630,14
1961264630,13
1961264630,14
1961264630,9
1961264630,12
1961264630,13
1961264630,11
1961264630,11
1961264630,13
1961264630,16
1961264630,13
1961264630,13
1961264630,13
1961264630,9
1961264630,11
1961264630,3
1961264630,6
1961264630,7
1961264630,2
1961264630,2
1961264630,2
1961264630,5
1961264630,4
1961264630,11
1961264630,11
1961264630,11
1961264630,11
1961264630,11
1961264630,15
1961264630,9
1961264630,13
1961264630,5
1961264630,6
1961264630,7
1961264630,2
1961264630,7
1961264630,5
1961264630,11
1961264630,1
1961264630,7
1961264630,4
1961264630,6
227149305,22
227149305,2
227149305,3
227149305,6
227149305,6
227149305,7
227149305,4
227149305,13
227149305,9
227149305,5
227149305,4
227149305,10
227149305,10
227149305,6
227149305,15
227149305,9
227149305,13
227149305,5
227149305,6
227149305,3
227149305,17
227149305,11
227149305,3
227149305,11
227149305,3
227149305,5
227149305,3
227149305,5
227149305,9
227149305,10
227149305,2
227149305,5
227149305,3
227149305,10
227149305,7
227149305,6
227149305,9
227149305,7
227149305,7
227149305,11
227149305,7
227149305,8
227149305,5
227149305,14
227149305,6
227149305,9
227149305,11
227149305,7
227149305,5
227149305,5
227149305,3
227149305,7
227149305,6
227149305,4
227149305,6
227149305,2
227149305,5
227149305,11
227149305,13
227149305,2
227149305,15
227149305,5
227149305,7
227149305,9
227149305,9
227149305,9
227149305,9
227149305,6
227149305,4
227149305,16
227149305,7
227149305,2
227149305,0
227149305,7
227149305,8
227149305,14
227149305,11
227149305,9
227149305,7
227149305,2
227149305,11
227149305,6
227149305,6
227149305,2
227149305,7
227149305,4
227149305,13
227149305,12
227149305,14
227149305,5
227149305,8
227149305,6
4864148997,4
2322466316,11
2322466316,13
2322466316,6
2322466316,2
2322466316,12
2322466316,11
2322466316,13
2322466316,8
2322466316,13
2322466316,15
2322466316,11
2322466316,14
2322466316,11
2322466316,9
2322466316,13
2322466316,13
2322466316,8
2322466316,12
2322466316,8
2322466316,14
2322466316,11
2322466316,9
2322466316,10
2322466316,9
2322466316,3
2322466316,11
2322466316,12
2322466316,12
2322466316,12
2322466316,12
2322466316,4
2322466316,8
2322466316,12
2322466316,14
2322466316,8
2322466316,11
2322466316,11
2322466316,13
2322466316,12
2322466316,16
2322466316,11
2322466316,14
2322466316,13
2322466316,13
2322466316,7
2322466316,14
2322466316,15
2322466316,9
2322466316,13
2322466316,7
2322466316,16
2322466316,10
2322466316,17
2322466316,4
2322466316,15
2322466316,12
2322466316,12
2322466316,24
2322466316,7
2322466316,14
2322466316,11
2322466316,3
2322466316,16
2322466316,14
2322466316,13
2322466316,13
2322466316,13
2322466316,8
2322466316,13
2322466316,15
2322466316,14
2322466316,13
2322466316,2
2322466316,4
2322466316,13
2322466316,16
2322466316,12
2322466316,12
2322466316,10
2322466316,13
2322466316,13
2322466316,14
2322466316,13
2322466316,13
2322466316,6
2322466316,11
2322466316,10
2322466316,12
2322466316,14
2322466316,15
2322466316,9
2322466316,15
2322466316,11
2322466316,8
2322466316,13
198542863,10
198542863,1
198542863,9
198542863,14
198542863,1
198542863,3
198542863,10
198542863,3
198542863,11
198542863,3
198542863,11
198542863,11
198542863,12
198542863,8
198542863,14
198542863,1
198542863,8
198542863,3
198542863,8
198542863,11
198542863,6
198542863,4
198542863,7
198542863,9
198542863,18
198542863,10
198542863,5
198542863,11
198542863,7
198542863,15
198542863,8
198542863,15
198542863,5
198542863,7
198542863,17
198542863,8
198542863,1
198542863,4
198542863,1
198542863,7
198542863,9
198542863,7
198542863,1
198542863,10
198542863,14
198542863,9
198542863,9
198542863,14
198542863,3
198542863,8
198542863,12
198542863,8
198542863,14
198542863,8
198542863,13
198542863,12
198542863,16
198542863,4
198542863,9
198542863,3
198542863,14
198542863,12
198542863,11
198542863,9
198542863,4
198542863,2
198542863,14
198542863,9
198542863,6
198542863,9
198542863,1
198542863,10
198542863,3
198542863,13
198542863,6
198542863,6
198542863,15
198542863,9
198542863,12
198542863,3
198542863,7
198542863,13
198542863,10
198542863,13
198542863,9
198542863,2
125240852,2
125240852,5
125240852,18
125240852,14
125240852,2
125240852,3
125240852,18
125240852,2
125240852,2
125240852,14
125240852,16
125240852,14
125240852,20
125240852,2
125240852,17
125240852,6
125240852,2
125240852,16
125240852,15
125240852,6
125240852,24
125240852,8
125240852,5
125240852,20
125240852,21
125240852,4
125240852,3
125240852,3
125240852,2
125240852,2
125240852,1
125240852,17
125240852,5
125240852,16
125240852,9
125240852,6
125240852,13
125240852,3
125240852,3
125240852,14
125240852,2
125240852,12
125240852,9
125240852,16
125240852,5
125240852,2
125240852,2
125240852,5
125240852,12
125240852,5
125240852,5
125240852,11
125240852,4
125240852,13
125240852,13
125240852,9
125240852,7
125240852,4
125240852,3
125240852,9
125240852,11
125240852,7
125240852,4
125240852,19
125240852,10
125240852,6
125240852,7
125240852,4
125240852,4
125240852,1
125240852,3
125240852,4
125240852,7
125240852,14
125240852,15
125240852,14
125240852,17
125240852,8
125240852,4
125240852,13
125240852,12
125240852,5
125240852,8
125240852,12
125240852,3
125240852,5
125240852,13
125240852,22
125240852,13
125240852,21
125240852,5
125240852,11
125240852,16
125240852,13
844176463154872320,13
844176463154872320,15
844176463154872320,18
844176463154872320,5
844176463154872320,14
844176463154872320,9
844176463154872320,3
844176463154872320,6
844176463154872320,6
844176463154872320,12
844176463154872320,5
844176463154872320,8
844176463154872320,16
844176463154872320,15
844176463154872320,27
844176463154872320,15
844176463154872320,14
844176463154872320,9
844176463154872320,6
844176463154872320,14
844176463154872320,11
844176463154872320,4
844176463154872320,8
844176463154872320,7
844176463154872320,10
844176463154872320,12
844176463154872320,15
844176463154872320,15
844176463154872320,11
844176463154872320,14
844176463154872320,14
844176463154872320,5
844176463154872320,13
844176463154872320,14
844176463154872320,8
844176463154872320,8
844176463154872320,10
844176463154872320,11
844176463154872320,12
844176463154872320,15
844176463154872320,7
844176463154872320,4
844176463154872320,2
844176463154872320,10
844176463154872320,11
844176463154872320,8
844176463154872320,14
844176463154872320,21
844176463154872320,3
844176463154872320,4
844176463154872320,7
844176463154872320,3
844176463154872320,10
844176463154872320,1
844176463154872320,8
844176463154872320,4
844176463154872320,13
844176463154872320,6
844176463154872320,12
844176463154872320,15
844176463154872320,12
844176463154872320,5
844176463154872320,0
844176463154872320,8
844176463154872320,23
844176463154872320,4
844176463154872320,9
844176463154872320,14
844176463154872320,12
844176463154872320,20
844176463154872320,6
844176463154872320,18
844176463154872320,12
844176463154872320,13
844176463154872320,11
844176463154872320,6
844176463154872320,14
844176463154872320,13
844176463154872320,8
844176463154872320,6
844176463154872320,10
844176463154872320,2
844176463154872320,14
844176463154872320,9
22939182,6
22939182,8
22939182,4
22939182,12
22939182,9
22939182,8
22939182,10
22939182,4
22939182,12
22939182,4
22939182,12
22939182,8
22939182,12
22939182,11
22939182,9
22939182,7
22939182,8
22939182,12
22939182,7
22939182,9
22939182,8
22939182,7
22939182,11
22939182,9
22939182,8
22939182,8
22939182,6
22939182,10
22939182,2
22939182,9
22939182,11
22939182,8
22939182,9
22939182,9
22939182,7
22939182,9
22939182,2
22939182,6
22939182,10
22939182,7
22939182,10
22939182,8
22939182,7
22939182,9
22939182,7
22939182,7
22939182,7
22939182,10
22939182,10
22939182,8
22939182,8
22939182,8
22939182,11
22939182,8
22939182,10
22939182,11
22939182,8
22939182,11
22939182,8
22939182,8
22939182,10
22939182,8
22939182,8
22939182,7
22939182,11
22939182,7
22939182,8
22939182,7
22939182,12
22939182,11
22939182,6
22939182,10
22939182,4
22939182,7
22939182,9
22939182,5
22939182,9
22939182,9
22939182,9
22939182,8
22939182,7
22939182,20
22939182,10
22939182,6
22939182,1
22939182,9
22939182,10
22939182,8
22939182,8
22939182,8
22939182,8
22939182,6
22939182,11
22939182,11
22939182,10
22939182,10
125929009,16
125929009,3
125929009,12
125929009,7
125929009,5
125929009,10
125929009,9
854444887546134529,10
854444887546134529,16
854444887546134529,7
854444887546134529,9
854444887546134529,11
854444887546134529,13
854444887546134529,15
854444887546134529,11
854444887546134529,15
854444887546134529,12
854444887546134529,12
854444887546134529,11
854444887546134529,9
854444887546134529,3
854444887546134529,7
854444887546134529,9
854444887546134529,12
854444887546134529,10
854444887546134529,18
854444887546134529,13
854444887546134529,6
854444887546134529,6
854444887546134529,7
854444887546134529,7
854444887546134529,3
854444887546134529,11
854444887546134529,19
854444887546134529,13
854444887546134529,3
854444887546134529,12
854444887546134529,9
854444887546134529,9
854444887546134529,5
854444887546134529,7
854444887546134529,10
854444887546134529,8
854444887546134529,6
854444887546134529,5
854444887546134529,3
854444887546134529,10
854444887546134529,5
854444887546134529,21
854444887546134529,13
854444887546134529,8
854444887546134529,12
854444887546134529,10
854444887546134529,13
854444887546134529,7
854444887546134529,4
854444887546134529,9
854444887546134529,7
854444887546134529,9
854444887546134529,10
854444887546134529,11
854444887546134529,11
854444887546134529,6
854444887546134529,14
854444887546134529,12
854444887546134529,6
854444887546134529,1
854444887546134529,13
854444887546134529,7
854444887546134529,16
854444887546134529,7
854444887546134529,10
854444887546134529,14
854444887546134529,11
854444887546134529,4
854444887546134529,17
854444887546134529,15
854444887546134529,7
854444887546134529,10
854444887546134529,4
854444887546134529,3
854444887546134529,6
854444887546134529,6
854444887546134529,18
854444887546134529,2
854444887546134529,11
854444887546134529,5
854444887546134529,12
854444887546134529,2
854444887546134529,14
854444887546134529,10
854444887546134529,13
854444887546134529,10
854444887546134529,5
854444887546134529,13
854444887546134529,9
854444887546134529,10
854444887546134529,7
854444887546134529,17
854444887546134529,11
854444887546134529,12
854444887546134529,10
854444887546134529,3
854444887546134529,8
854444887546134529,6
3245639225,6
3245639225,6
3245639225,6
3245639225,4
3245639225,16
3245639225,12
3245639225,5
3245639225,5
3245639225,3
3245639225,7
3245639225,11
3245639225,7
3245639225,9
3245639225,5
3245639225,5
3245639225,3
3245639225,1
3245639225,13
3245639225,6
3245639225,3
3245639225,12
3245639225,6
3245639225,9
3245639225,9
3245639225,10
3245639225,8
3245639225,5
3245639225,6
3245639225,5
3245639225,6
3245639225,6
3245639225,5
3245639225,6
3245639225,6
3245639225,6
3245639225,10
3245639225,5
3245639225,9
3245639225,1
3245639225,0
3245639225,2
3245639225,3
3245639225,1
3245639225,2
3245639225,1
3245639225,2
3245639225,1
3245639225,3
3245639225,6
3245639225,2
3245639225,2
3245639225,2
3245639225,2
3245639225,3
3245639225,1
3245639225,2
3245639225,1
3245639225,1
3245639225,7
3245639225,3
3245639225,3
3245639225,6
3245639225,6
3245639225,5
3245639225,4
3245639225,14
3245639225,7
1021478460,15
1021478460,11
1021478460,10
1021478460,10
1021478460,11
1021478460,3
1021478460,11
1021478460,4
1021478460,14
1021478460,17
1021478460,12
1021478460,11
1021478460,5
1021478460,9
1021478460,7
1021478460,15
1021478460,3
1021478460,18
1021478460,17
1021478460,6
1021478460,13
1021478460,6
1021478460,6
1021478460,14
1021478460,5
1021478460,6
1021478460,13
1021478460,6
1021478460,12
1021478460,17
1021478460,16
1021478460,10
1021478460,8
1021478460,12
1021478460,5
1021478460,9
1021478460,12
1021478460,6
1021478460,14
1021478460,12
1021478460,16
1021478460,11
1021478460,14
1021478460,16
1021478460,19
1021478460,13
1021478460,11
1021478460,8
1021478460,12
1021478460,6
1021478460,18
1021478460,12
1021478460,12
1021478460,3
1021478460,3
1021478460,4
1021478460,8
1021478460,16
1021478460,12
1021478460,5
1021478460,7
1021478460,5
1021478460,14
1021478460,13
1021478460,19
1021478460,13
1021478460,13
1021478460,7
1021478460,8
1021478460,13
1021478460,6
1021478460,11
1021478460,14
1021478460,13
1021478460,15
1486030400,8
1486030400,16
1486030400,11
1486030400,20
1486030400,12
1486030400,7
1486030400,3
1486030400,2
1486030400,11
1486030400,1
1486030400,1
1486030400,3
1486030400,5
1486030400,2
1486030400,13
1486030400,11
1486030400,2
1486030400,14
1486030400,10
1486030400,5
1486030400,5
1486030400,5
1486030400,7
1486030400,2
1486030400,10
1486030400,5
1486030400,1
1486030400,3
1486030400,12
1486030400,2
3547956801,7
3547956801,12
3547956801,15
3547956801,17
3547956801,13
3547956801,17
3547956801,2
3547956801,15
3547956801,2
3547956801,12
3547956801,13
3547956801,9
3547956801,9
3547956801,5
3547956801,13
3547956801,11
3547956801,13
3547956801,10
3547956801,13
3547956801,17
3547956801,11
3547956801,8
3547956801,11
3547956801,12
3547956801,4
3547956801,8
3547956801,8
3547956801,8
3547956801,4
3547956801,10
3547956801,8
3547956801,12
3547956801,12
3547956801,13
3547956801,17
3547956801,13
3547956801,14
3547956801,12
3547956801,13
3547956801,5
3547956801,6
3547956801,4
3547956801,6
3547956801,13
3547956801,11
3547956801,17
3547956801,9
3547956801,13
3547956801,12
3547956801,2
3547956801,12
3547956801,11
3547956801,12
3547956801,13
3547956801,21
3547956801,15
3547956801,16
3547956801,10
3547956801,15
3547956801,14
3547956801,8
3547956801,13
3547956801,10
3547956801,6
3547956801,11
3547956801,15
3547956801,5
3547956801,7
3547956801,6
3547956801,17
3547956801,4
3547956801,10
3547956801,16
3547956801,14
3547956801,6
3547956801,13
3547956801,15
3547956801,16
3547956801,9
3547956801,8
3547956801,13
3547956801,12
3547956801,13
3547956801,16
3547956801,11
3547956801,12
3547956801,6
3547956801,3
3547956801,11
2450097734,2
2450097734,6
2450097734,5
2450097734,13
2450097734,10
2450097734,4
2450097734,5
2450097734,5
2450097734,3
2450097734,4
2450097734,2
2450097734,4
2450097734,2
2450097734,3
2450097734,2
2450097734,2
2450097734,8
2450097734,2
2450097734,3
2450097734,5
2450097734,3
2450097734,4
2450097734,3
2450097734,4
2450097734,2
2450097734,5
2450097734,2
2450097734,1
2450097734,5
2450097734,11
2450097734,7
2450097734,3
2450097734,13
2450097734,2
2450097734,2
2450097734,4
2450097734,2
2450097734,5
2450097734,8
2450097734,7
2450097734,2
2450097734,9
2450097734,2
2450097734,7
2450097734,14
2450097734,6
2450097734,3
2450097734,7
2450097734,8
2450097734,6
2450097734,7
2450097734,12
2450097734,5
2450097734,2
2450097734,2
2450097734,2
2450097734,2
2450097734,9
2450097734,4
2450097734,6
2919040586,8
2919040586,3
2919040586,9
2919040586,5
2919040586,1
2919040586,5
2919040586,3
2919040586,8
2919040586,4
2919040586,1
2919040586,23
2919040586,7
2919040586,7
2919040586,10
2919040586,7
2919040586,9
2919040586,10
2919040586,10
2919040586,9
2919040586,4
2919040586,7
2919040586,7
2919040586,4
2919040586,10
2919040586,5
2919040586,11
2919040586,3
2919040586,11
2919040586,4
2919040586,4
2919040586,12
2919040586,1
2919040586,3
2919040586,10
2919040586,10
2919040586,14
2919040586,2
2919040586,16
2919040586,6
2919040586,15
2919040586,12
2919040586,7
2919040586,9
2919040586,13
2919040586,9
2919040586,16
2919040586,2
2919040586,3
2919040586,6
2919040586,16
2919040586,16
2919040586,12
2919040586,12
2919040586,10
2919040586,9
2919040586,5
2919040586,3
2919040586,5
2919040586,6
2919040586,3
2919040586,8
2919040586,11
2919040586,3
2919040586,10
2919040586,4
2919040586,10
2919040586,13
2919040586,12
2919040586,3
2919040586,10
2919040586,11
2919040586,16
2919040586,11
2919040586,8
2919040586,10
2919040586,17
2919040586,3
2919040586,10
2919040586,5
2919040586,4
2919040586,13
2919040586,14
2919040586,7
2919040586,8
2919040586,5
2919040586,15
2919040586,13
2919040586,14
2919040586,3
2919040586,16
2919040586,9
2919040586,10
2919040586,9
2919040586,7
2919040586,10
872273289917243392,17
872273289917243392,5
4254165854,16
4254165854,4
4254165854,12
4254165854,11
936532440058875904,11
936532440058875904,5
936532440058875904,4
936532440058875904,4
936532440058875904,10
936532440058875904,7
936532440058875904,13
936532440058875904,2
936532440058875904,6
936532440058875904,3
936532440058875904,8
936532440058875904,10
936532440058875904,16
936532440058875904,13
936532440058875904,13
936532440058875904,5
936532440058875904,12
936532440058875904,13
936532440058875904,4
936532440058875904,6
936532440058875904,12
936532440058875904,12
936532440058875904,9
936532440058875904,13
936532440058875904,9
936532440058875904,13
936532440058875904,6
936532440058875904,10
936532440058875904,8
936532440058875904,13
936532440058875904,6
936532440058875904,11
936532440058875904,5
936532440058875904,4
936532440058875904,5
936532440058875904,5
936532440058875904,6
936532440058875904,5
936532440058875904,6
936532440058875904,8
936532440058875904,7
936532440058875904,5
936532440058875904,4
936532440058875904,5
936532440058875904,5
936532440058875904,6
936532440058875904,5
936532440058875904,4
714304441,3
714304441,3
714304441,5
714304441,10
714304441,11
714304441,3
714304441,5
714304441,2
714304441,3
714304441,5
714304441,4
714304441,5
714304441,5
714304441,2
714304441,5
714304441,2
714304441,4
714304441,6
714304441,7
714304441,4
714304441,1
714304441,2
714304441,4
714304441,3
714304441,3
714304441,3
714304441,10
714304441,8
714304441,2
714304441,3
714304441,2
714304441,4
714304441,8
714304441,4
714304441,7
85952089,4
85952089,4
827702634131890177,2
827702634131890177,10
827702634131890177,7
827702634131890177,5
827702634131890177,6
827702634131890177,5
827702634131890177,2
827702634131890177,4
827702634131890177,26
827702634131890177,4
827702634131890177,3
827702634131890177,3
827702634131890177,10
827702634131890177,5
827702634131890177,24
827702634131890177,6
827702634131890177,6
827702634131890177,3
827702634131890177,6
827702634131890177,6
827702634131890177,2
827702634131890177,6
827702634131890177,16
827702634131890177,10
827702634131890177,2
827702634131890177,3
827702634131890177,5
827702634131890177,6
827702634131890177,5
827702634131890177,8
827702634131890177,13
827702634131890177,10
827702634131890177,11
827702634131890177,8
827702634131890177,3
827702634131890177,7
827702634131890177,2
827702634131890177,5
827702634131890177,15
827702634131890177,5
827702634131890177,6
827702634131890177,6
827702634131890177,7
827702634131890177,18
827702634131890177,6
827702634131890177,2
827702634131890177,5
827702634131890177,2
827702634131890177,4
827702634131890177,5
827702634131890177,8
827702634131890177,2
827702634131890177,6
827702634131890177,0
827702634131890177,5
827702634131890177,19
827702634131890177,3
827702634131890177,10
827702634131890177,3
827702634131890177,2
827702634131890177,0
827702634131890177,11
827702634131890177,10
827702634131890177,12
827702634131890177,9
827702634131890177,4
827702634131890177,12
827702634131890177,7
827702634131890177,8
827702634131890177,4
827702634131890177,4
827702634131890177,1
827702634131890177,17
827702634131890177,8
827702634131890177,2
827702634131890177,2
827702634131890177,2
827702634131890177,11
827702634131890177,11
827702634131890177,14
827702634131890177,2
827702634131890177,5
827702634131890177,3
827702634131890177,6
827702634131890177,16
827702634131890177,10
827702634131890177,14
827702634131890177,10
827702634131890177,9
827702634131890177,9
827702634131890177,5
827702634131890177,3
827702634131890177,1
101779040,14
101779040,12
101779040,12
101779040,13
101779040,15
101779040,16
101779040,16
101779040,11
101779040,11
101779040,16
101779040,12
101779040,18
101779040,14
101779040,10
101779040,13
101779040,15
101779040,18
101779040,14
101779040,6
101779040,13
101779040,12
101779040,9
101779040,12
101779040,7
101779040,13
101779040,9
101779040,11
101779040,29
101779040,9
101779040,6
101779040,7
101779040,14
101779040,12
101779040,12
101779040,5
101779040,18
101779040,14
101779040,13
101779040,11
101779040,7
101779040,9
101779040,9
101779040,11
101779040,10
101779040,15
101779040,9
101779040,13
101779040,13
101779040,11
101779040,8
101779040,13
101779040,11
101779040,11
101779040,10
101779040,5
101779040,19
101779040,16
101779040,17
101779040,6
101779040,13
101779040,13
101779040,15
101779040,18
101779040,16
101779040,11
101779040,13
101779040,11
101779040,11
101779040,15
101779040,10
101779040,3
101779040,8
101779040,12
101779040,12
101779040,16
101779040,13
101779040,9
101779040,13
101779040,13
101779040,1
101779040,4
101779040,7
101779040,9
101779040,14
101779040,13
101779040,12
101779040,14
101779040,3
101779040,13
101779040,14
101779040,15
101779040,7
101779040,14
101779040,13
1623785744,7
1623785744,3
1623785744,9
1623785744,12
1623785744,5
1623785744,7
1623785744,3
1623785744,1
1623785744,7
1623785744,6
1623785744,9
1623785744,11
1623785744,6
1623785744,12
1623785744,6
1623785744,4
1623785744,9
1623785744,11
1623785744,9
1623785744,13
1623785744,5
1623785744,13
1623785744,8
1623785744,9
1623785744,26
1623785744,6
1623785744,13
1623785744,11
1623785744,16
1623785744,4
1623785744,9
1623785744,5
1623785744,4
1623785744,11
1623785744,2
1623785744,2
1623785744,6
1623785744,10
1623785744,18
1623785744,10
1623785744,6
1623785744,6
1623785744,4
1623785744,5
1623785744,4
1623785744,5
1623785744,17
1623785744,5
1623785744,3
1623785744,6
1623785744,7
1623785744,9
1623785744,15
1623785744,4
1623785744,3
1623785744,2
1623785744,7
1623785744,9
1623785744,7
1623785744,4
1623785744,2
1623785744,10
1623785744,9
1623785744,5
1623785744,4
1623785744,3
1623785744,5
1623785744,13
1623785744,4
1623785744,9
1623785744,4
1623785744,5
1623785744,9
1623785744,4
1623785744,20
1623785744,5
1623785744,2
1623785744,1
1623785744,3
1623785744,2
1623785744,5
1623785744,2
1623785744,7
1623785744,3
1623785744,5
1623785744,2
1623785744,4
1623785744,5
1623785744,4
1623785744,5
1623785744,0
1623785744,4
1623785744,10
1623785744,7
1623785744,21
1623785744,12
1623785744,7
1623785744,9
1087735398,11
1087735398,2
1087735398,4
1087735398,9
1087735398,14
1087735398,4
1087735398,9
1087735398,16
1087735398,7
1087735398,5
1087735398,10
1087735398,2
1087735398,2
1087735398,9
1087735398,12
1087735398,4
1087735398,17
1087735398,11
1087735398,10
1087735398,7
1087735398,3
1087735398,14
1087735398,2
1087735398,3
1087735398,6
1087735398,7
1087735398,6
1087735398,14
1087735398,5
1087735398,7
1087735398,7
1087735398,10
1087735398,2
1087735398,11
1087735398,1
1087735398,1
1087735398,2
1087735398,7
1087735398,6
1087735398,6
1087735398,13
1087735398,12
1087735398,6
1087735398,9
1087735398,9
1087735398,4
1087735398,13
1087735398,6
1087735398,5
1087735398,5
1087735398,17
1087735398,8
1087735398,4
1087735398,4
1087735398,10
1087735398,3
1087735398,9
1087735398,3
807213327889891328,17
807213327889891328,12
807213327889891328,12
807213327889891328,13
807213327889891328,2
807213327889891328,11
807213327889891328,13
807213327889891328,10
807213327889891328,13
807213327889891328,19
807213327889891328,7
807213327889891328,7
807213327889891328,10
807213327889891328,5
807213327889891328,23
807213327889891328,4
807213327889891328,9
807213327889891328,20
807213327889891328,28
807213327889891328,10
